PublishedAt,Comment
2021-12-30T16:07:09Z,"@@homeshome4771 hey home shown so that&#39;s how I get my question answered with a bunch of laffy to your faces, boy you must be a person of high intellect I swear,trying to shame somebody for asking a question well that crap doesn&#39;t work on me anymore,maybe that you can do that to a thirteen-year-old but I&#39;m in my sixties you&#39;re not going to shame me because I don&#39;t know something and I want it clarified you&#39;re the moron why don&#39;t you go laugh at yourself"
2021-12-30T16:10:51Z,"@@homeshome4771 oh what&#39;s next now body shaming,don&#39;t you try to find a picture of me on the internet so you can pop it up and shame me with it, you little reptile you little qanon you little trumpster"
2021-12-30T16:29:09Z,"@@homeshome4771 by the way it was a doctor in South Africa that I saw that report from and he was talking about how it goes into the fat cells and goes dormant for some time,he never clarified anything on it and was cut off so I just had a question to ask sorry if I offended you my ignorance is just so funny to you I guess I&#39;ll stay ignorant because no one has the answer to that question thank you so very much I&#39;ll go to my dark corner now"
2021-12-30T15:45:24Z,Here we go with more lies.
2021-12-30T15:45:11Z,People gotta have their &quot;holidays&quot;... What a circus
2021-12-30T15:44:43Z,No one gets the common cold or flu anymore.
2021-12-30T15:44:31Z,Cases don’t equate to hospitalizations or deaths. It’s just positive test results. A test which has a hard time differentiating Covid from the flu or common cold.
2021-12-30T15:44:25Z,If it&#39;s propaganda and you know it clap your hands
2021-12-30T15:44:21Z,Record breaking 🐂 sh**
2021-12-30T15:44:12Z,"OMFG....RUN, HIDE, FEAR-FEAR-FEAR!!!! Surge, covid, everywhere.<br><br>Oh, so how many people dying from this from again??"
2021-12-30T15:43:55Z,Whats worse than this are the people who buy into this..
2021-12-30T19:38:52Z,Lol they&#39;re called sheep
2021-12-30T15:43:55Z,My friend died from booster of Guillain-Barre<br>And no media telling a story about this
2021-12-30T15:47:06Z,My condolences. My father passed  too. Lots of love.
2021-12-30T15:47:45Z,He died from a booster vaccination?
2021-12-30T15:51:58Z,That happens randomly
2021-12-30T15:59:32Z,"Condolences to you and your fam 🙏🏿<br>My dumb ass got vaxxed just to keep my job in ophthalmology. Not even a week after second dose, my legs started to swell. Since then I’ve missed more than half of days required to work. Eff that vaccination. I honestly shouldn’t have gotten like originally planned."
2021-12-30T16:05:47Z,"@J Yay <br>If a person accuses you of lying and that you made the story up, how do you typically respond if you are challenged on it?"
2021-12-30T15:43:20Z,Still misinformation. Even with mask wear lmao🤣
2021-12-30T15:43:09Z,The media is sure obsessed with this whole virus. New this new that until the next variant then we&#39;ll shatter some more records. Sounds like a game
2021-12-30T15:42:35Z,Send Communist China the bills.
2021-12-31T00:28:25Z,For real n boycott the olympics!
2021-12-30T15:42:09Z,Blaaaah blaaaah blaaaaah more lies by thff ex mockingbird media
2021-12-30T15:41:50Z,Get that fear porn going ABC!!
2021-12-30T15:41:35Z,The sickness isn’t COVID…<br>The sickness is the health care system.<br>They are trying to put a bandage on the systemic issue of broken health care.
2021-12-30T15:41:02Z,Look Thanos was right so why are fighting this infection?
2021-12-30T15:40:49Z,"People should have gotten their shots, I guess..."
2021-12-30T15:43:27Z,No
2021-12-30T15:46:32Z,@@FUCKINGENIOUS Exactly. I didn&#39;t either.
2021-12-30T15:40:48Z,America is always #1 hell yeah brother!
2021-12-30T15:58:39Z,Number 1 in STUPIDITY and ignorance.
2022-01-01T23:20:49Z,@@hm3drake35 No.  go to Europe
2021-12-30T15:40:45Z,Oh no it&#39;s flu season
2021-12-30T15:40:42Z,Dose of fear to your brain<br>The media is your leadership so you obey or else<br>We are inside a bubble and the media is in charge to make you panic
2021-12-30T15:40:36Z,Crazy how it got worse after a year of solid “vaccinating” that does nothing. Who would’ve saw this coming?
2021-12-30T22:43:38Z,"Being vaccinated does not make you inmune. If u happen to get it, ur chances of ending in the hospital are way less."
2021-12-30T15:40:30Z,Who trust or believes these morons anymore. Honestly.
2021-12-30T15:40:28Z,"Biden finished the year off with another great record! I mean he couldn&#39;t just be happy with the worse immigration crisis in history... or the worse inflation crisis in recent history, could he?<br><br>Gotta love how mainstream media doesnt place any blame on Biden for anything lol."
2021-12-30T15:40:26Z,Imagine if real journalists were featured in YouTube&#39;s &quot;Top News&quot; section.
2021-12-30T15:44:24Z,"you wouldn&#39;t listen to them either, so what&#39;s the difference."
2021-12-30T15:48:04Z,What was not journalism here? Would you prefer to hear from an OAN propagandist instead?
2021-12-30T15:49:06Z,You like Fox News propaganda instead? Pfft
2021-12-30T15:49:15Z,@@hm3drake35 don&#39;t think that there is any more out there. All bought off by big corporations. Are you actually going to say Biden is doing a good job?
2021-12-30T15:49:34Z,@@tira2145 better than TRUMP.
2021-12-30T15:40:06Z,"I was told Biden was going to get this under control, that he had a plan. Shockingly the virus didn&#39;t care."
2021-12-30T15:40:01Z,&quot;My butts been wiped&quot; -Joe Biden
2021-12-30T16:26:03Z,Jealous?
2021-12-30T16:32:37Z,@@randialenadarrow6853 every day
2021-12-30T15:39:43Z,"Just wear a mail-in ballot on your face,<br>because that&#39;s what this is really about! 😷"
2021-12-30T15:39:23Z,No one cares
2021-12-30T15:39:12Z,"So when&#39;s Brandon going to resign? Pretty sure he said that any president who would allow something like this to happen, should no longer be in office. I thought he had a plan to &quot;shut down the virus!&quot;."
2021-12-30T15:42:09Z,resign for what reason?
2021-12-30T15:43:19Z,"This is only really a result of policies left over from last admin.<br><br>If we took the proper precautions, got vaccinated, perhaps we wouldn&#39;t be in this situation."
2021-12-30T15:46:11Z,"@@hm3drake35 I agree. I do believe that Biden could be doing more, but he has done a lot more to combat this pandemic than the one who will not be named."
2021-12-30T15:47:08Z,Resign due to what. Did he help fuel a riot on January 6th? Go after our nations doctors? Ignore science
2021-12-30T15:47:57Z,"@@hm3drake35 <br>1. More deaths in 2021 by October than deaths in all of 2020 due to covid.<br>2. The virus still not being &quot;shut down&quot;.<br>3. Inflation levels not seen in generations.<br>4. Shattering covid daily case records.<br><br>Either way, those were his words, not mine. /shrug"
2021-12-30T15:38:38Z,"&quot;COVID Cases&quot; are the omicron variant, and scientists say this variant is &quot;the common cold&quot; and &quot;have a mortality rate practically at zero&quot;.  <br>But the media needs something to report. So keep on keeping on with the fear-mongering."
2021-12-30T15:38:08Z,"&quot;Let&#39;s go Brandon, I agree&quot; - Joe Biden. POTATUS."
2021-12-30T15:39:35Z,TRUMP LOST.
2021-12-30T15:40:24Z,@@hm3drake35 So? Why are you still obsessed with him?
2021-12-30T15:43:48Z,@@guitarandmore69 I could the question of those who still pretend he won the election and hope he runs again in 2024.
2021-12-30T15:45:05Z,@@hm3drake35 No. Why are YOU obsessed with him?
2021-12-30T15:46:40Z,"@@guitarandmore69 I&#39;m not, I&#39;m reminding you that HE LOST."
2021-12-30T15:37:56Z,Fear Mongering is high with this media
2021-12-30T15:37:32Z,And set a record with NO DEATHS
2021-12-30T15:55:58Z,&quot;but did you die?&quot; doesn&#39;t make for good policy
2021-12-30T15:37:28Z,Well said
2021-12-30T15:37:17Z,Meanwhile our fearless leader is on vacation AGAIN playing catch on the beach with commander.
2021-12-30T15:45:00Z,As opposed to Maralago and golfing...every damned weekend.
2021-12-30T15:45:24Z,"Tr*** played golf nearly every weekend, in Florida, costing the tax payer 10s of millions of dollars over his 4 years."
2021-12-30T15:48:10Z,@@beverlyweber4122 Biden has out paced every president in history on vacation time. He&#39;s on his 31st vacation since becoming president.
2021-12-30T15:48:23Z,"Yeah, he was on the beach with a mask on????"
2021-12-30T15:49:12Z,@@jonesfactor9 And all these Biden vacations are free? You what about Trump people are weird.
2021-12-30T15:36:47Z,don&#39;t care
2021-12-30T15:55:32Z,Don&#39;t comment then.
2021-12-30T16:08:28Z,@@runrafarunthebestintheworld         lol
2021-12-31T09:47:04Z,Of course you wouldn’t care you’re a PS2 for f*cks sake ( best console btw)
2021-12-30T15:36:10Z,"If you have been double or triple jabbed and you are still afraid to be around people, then you are admitting the vax doesn&#39;t work. Keep up the fear media, what would we possibly do without you."
2021-12-30T15:35:57Z,How many are asymptomatic and taking the test?
2021-12-30T15:35:27Z,"Yet I remain unafraid, the gods saw fit to outfit me with a strong immune system . Fear is one hell of a drug."
2021-12-30T15:35:25Z,How is this possible? We are at the highest rate of vaccination RIGHT NOW! Why would new cases also be at all-time-highs? It doesnt make sense.
2021-12-30T15:40:05Z,"No matter how many times they tell you geniuses that it doesn&#39;t stop transmission, just lessens your symptoms. They&#39;ve said the same thing over and over and over and over and over again and dummies still keep asking the same questions. STFU"
2021-12-30T15:47:58Z,you think we would be doing better without vaccinations and masks? <br>explain how.
2021-12-30T15:50:03Z,"Why can&#39;t it make sense? We still have a hundred million unvaccinated, and they are not listening to health guidelines more and more."
2021-12-30T15:52:31Z,We still have the largest population and only 30 percent are unvaxed. Pfft
2021-12-30T15:55:58Z,"@@runrafarunthebestintheworld the largest population of what? China has 2 billion citizens, India has 1 billion. 66% of the world lives in Asia"
2021-12-30T15:35:05Z,Last I knew they tests were majorly false positives..
2021-12-30T15:34:53Z,Its Trump fault for letting the virus spread ppl not wearing mask not getting the vaccine. All this ppl r just as stupid as Donald Trump<br>LET&#39;S GO JOE BIDEN
2021-12-30T15:34:05Z,"&quot;I will end this&quot; <br>Brandon on the pandemic, 10/2020"
2021-12-30T15:37:32Z,what was Trump&#39;s plan again?
2021-12-30T15:38:45Z,&quot;My Butts been Wiped&quot; -Joe Biden in September
2021-12-30T15:39:07Z,@@hm3drake35 not TOTALITARIANISM like this administration
2021-12-30T15:40:42Z,@@itsobvious5333 what rights and freedoms have you lost?
2021-12-30T15:47:58Z,@S Drake  Trumps plan was to develop a vaccine in record time and quickly distribute it. Did you forget already cretin?
2021-12-30T15:33:58Z,"I&#39;m pretty sure we&#39;ve met and exceeded that elusive goal of herd immunity we were lectured incessantly about, just months ago, by the science doers.  Now, crickets."
2021-12-30T16:01:24Z,"The herd immunity threshold is the percentage of the population that needs to be resistant to the virus to prevent spread.   The basic reproduction number, R0, is the average number of people who catch the disease from a single infected person when there is no immunity.  The rule of thumb is that the herd immunity threshold is 1-1/R0.   At the beginning of the pandemic, there were a lot of estimates of R0, but most of them were around 2.5.  That gives a herd immunity threshold of 0.6.  In other words, at least 60% of the population needed to be resistant to the virus to achieve herd immunity.   But recent, more-transmissible variants seem to have higher reproduction numbers.  If we assume that the reproduction number of the Omicron variant is 5, then the herd immunity threshold is 0.8.  It seems that vaccinating 80% of the population is not achievable.  That is why some experts have given up on achieving herd immunity."
2021-12-30T16:17:45Z,"@@jackkomisar458 you&#39;re real smart, even smarter than our experts, apparently. But none of you can outwit our anthropomorphic, highly intelligent, invisible foe, the dreaded CV.<br>Nice obfuscation of the &quot;natural immunity&quot; numbers.  That was smart too."
2021-12-30T15:33:54Z,The Nuremberg Code (1947)
2021-12-30T15:33:16Z,Please just stop. We’re quite over the constant “let’s try to make this seem like it’s still something to worry about.” We don’t care anymore. It’s over. Just stop.
2021-12-31T09:36:02Z,Sir TroLLington Da 4th fr
2021-12-30T15:33:02Z,SHATTERS!!
2021-12-30T15:32:41Z,The medical system is at the breaking point. Jammed packed and booked up for months...People are going to die in masses.
2021-12-30T15:32:11Z,Spreading the fear as always I see
2021-12-30T15:31:59Z,Don&#39;t panic America...Potato&#39;s gonna &quot;shutdown&quot; the virus!               FJB!
2021-12-30T15:39:25Z,Potatoe&#39;s gonna potato.
2021-12-30T15:31:16Z,I thought the vaccine works?
2021-12-30T15:29:52Z,Here goes the fearmongering again folks.  Just like the first go around.
2021-12-30T15:29:09Z,"Boo!!!<a href=""about:invalid#zCSafez""></a>"
2021-12-31T09:44:56Z,Where did you find that emoji
2021-12-30T15:28:35Z,"All the sheep in the comments, lol"
2021-12-30T15:56:20Z,@Just Another Commenter:-)
2021-12-30T15:28:03Z,"Why do antivax Q cultists end up going to hospitals when the get it?  Hospitals believe in the vax and are science based therefore antivaxers shouldn’t be taking up valuable hospital space when they get it.  And once they are in there who knows what they are pumping into you antivaxers.  They should find a hospital (or stable) that advocates what their Q propaganda believe in. Whatever that is today, horse medication, inject disinfectant, bright light under the skin or the new miracle, gargle iodine. Or just call Dr. Joe Rogan."
2021-12-30T15:27:37Z,"I am so scare~~~!!! Omicron, Omicron, Omicron. LOL"
2021-12-30T15:27:16Z,"The Christmas orchestrated covid lie push has been exposed, but liberal MSM won&#39;t cover it. Not only did the CDC lie about Omicron reaching 73% after just 2 weeks arriving here. It is only currently 22% NY&#39;s claims that child hospitalizations had grown 400%, because of omicron, are now debunked. They had less than 50 kids in the hospital state wide. NY says they lied for your benefit.<br>Just tell the truth for once-- and more people may take the shot."
2021-12-30T15:26:53Z,Thank god those vaccines are working 😄😄
2021-12-30T15:31:19Z,@@lynned.7253 How can you prove that?
2021-12-30T16:01:04Z,@@lynned.7253  You are merely fodder in the untested world of these vaccinations... bottom line is you gambled lesser effects vs. long term health as your best case scenario...proof in time is all you offer us here.
2021-12-30T16:23:11Z,@@lynned.7253 NO... I don&#39;t know best... I do know you will prove to us all the long term effects which the vaccine companies have legally prevented lawsuits etc...so you are a walking test...wish you the best of course...it certainly takes guts to take an unproven chance and bottom line be a test specimen... I had Covid -- lived and went unhospitalized and am part of the low numbers...most of us die of something -- I chose the low unvaccinated numbers game.
2021-12-30T15:25:51Z,Now that we&#39;ve tried just about everything else...<br>Don&#39;t ya think its time for a &quot;plan&quot;?.<br>&quot;Winging -it&quot; is fine in a pinch...but after two years?<br>Seriously...ya have no excuses at this stage.
2021-12-30T15:55:42Z,"Fourth Ban And Counting Talk about being irrational here.<br>So you don&#39;t eat because you don&#39;t want to make &quot;big food&quot; rich.<br>Ah, don&#39;t drive because ya don&#39;t want to make the carbon barons richer.<br>No clothes either like seriously like the fashion industry.<br>Oh, and of course, you&#39;ve not been vaccinated before like for measles whooping cough and the like...<br>Ya see in life you need to be consistent to be taken seriously...and I hate to be the bearer of bad news here...put simply...your not."
2021-12-30T16:17:03Z,@@ikm64 this is why they will die.  Not a brain cell amongst them. Good riddance
2021-12-30T16:17:45Z,"@@ikm64 No one under 60 needs a covid vaccine, the constant fearmongering by the media and government to get everyone triple vaxed and boosted is just a money making/power seizing scam by big pharma and big government.  The disease is endemic now, like influenza and common cold viruses, so unless you plan on getting boosted every 6 months for the rest of your life(and still probably getting it and passing it on since the vax clearly doesn&#39;t stop the spread), you should learn to accept reality for what it is, and stop giving evil people what they want by complying with every new statement made by corporate and state &quot;experts.&quot;  There is no &quot;post-covid&quot; world in our future, and no &quot;plan&quot; by any ailing legacy institution is going to change that."
2021-12-30T16:17:59Z,@@angelarooney2847 Aren&#39;t you a ray of sunshine 🌞🤣🤣🤣🤣
2021-12-30T16:54:07Z,"We&#39;re better off listening to people such as Mike Mutzel, Dr. Eric Berg, Dr. Sten Ekberg, Dr. Mobeen Syed, Dr. Suneel Dhand, Dr. Keith Moran, etc."
2021-12-30T15:25:19Z,Who cares.
2021-12-30T15:24:09Z,My entire family is sick and friends! It&#39;s something in the air!
2021-12-30T15:33:42Z,Faith and love can do miracles.
2021-12-31T09:44:01Z,@@shaunstark4263 vaccines help too
2021-12-31T11:05:36Z,@@knoxw2491 that remains to be seen.
2021-12-30T15:22:35Z,People don&#39;t know how to sit down.  Always on the go going nowhere.
2021-12-30T18:39:16Z,Facts 😏
2021-12-30T15:19:00Z,"Omicron fog is gonna envelop the entire Earth. Shelter-in-place orders with doors and windows shut, sealed and duct-taped."
2021-12-30T15:32:38Z,That seems like the narrative...
2021-12-30T15:38:44Z,Hypochondriac
2021-12-30T15:40:12Z,I&#39;m vaxed and have it. day 5
2021-12-30T15:50:54Z,You should put a bag over your head and zip-tie it around your neck-tightly.
2021-12-30T20:01:35Z,Great Reset I and every conservative I know got the shot. Also most non-vaxers are hippie liberals. Where have you been? I just don&#39;t think it should be mandatory.
2021-12-30T15:17:20Z,You cannot hide from Covid forever.
2021-12-30T15:14:25Z,I&#39;M NOT TAKING ANY CHANCES WITH COVID. I PRAY TO THE LORD AND GET MY VACCINE AND MASK UP.
2021-12-30T15:13:09Z,"Why is the government anxious to give everyone the Jab, but they don&#39;t want you having antibody test"
2021-12-30T15:11:43Z,Your choice of headline adjectives makes it clear you have an agenda
2021-12-30T15:33:46Z,Should be US shatters daily test record.  Even CDC admitted last year that case #’s roughly 8x known #’s.
2021-12-30T15:10:55Z,now that the virus is getting worst I think we should Set up an investment for our selves no body knows what&#39;s coming up in the next six months
2021-12-30T15:13:47Z,Wow...this is a great idea covid is really getting worst and I don&#39;t think the government are doing anything fast about it
2021-12-30T15:15:51Z,"Fiona Moore Investing in forex/stocks is a good idea,but a good trading system will put you throug but that won&#39;t be a problem I can recommend you to Mr Edward Jones my crypto mentor he is a professional when it comes Bitcoin trading and forex market"
2021-12-30T15:17:16Z,Text him on Wats app 👇
2021-12-30T15:17:23Z,😷†𝟷𝟾𝟼𝟸𝟸𝟸𝟽𝟾𝟷𝟹𝟹😷
2021-12-30T15:18:34Z,"Wow, Is amazing to see people who have also invested with Edward Jones. I thought am the only one, he has really helped me in time of the pandemic"
2021-12-30T15:10:40Z,Wait I thought we weren’t supposed to take the J&amp;J vaccine? Who cares how effective it is if it is not safe.
2021-12-30T15:08:18Z,Go USA!!! We&#39;re number one !!!
2021-12-30T15:36:11Z,yaayyy we shattered our old record lol
2021-12-30T15:45:50Z,@Just Another Commenter give an example of communism in America?
2022-01-01T23:09:25Z,@@hm3drake35 welfare
2022-01-01T23:12:11Z,@@user-fi6tq3mo3q that’s not communism
2022-01-01T23:25:50Z,@@hm3drake35 sure it is. Wealth distribution
2021-12-30T15:04:44Z,😞
2021-12-30T15:04:15Z,Fear is effective tool for control <br><br>Also this was planned and society is owned behind the scenes and we are pawns fighting when we should be more aware 👽🦎⚕🛸🥒💦🌏✌
2021-12-30T15:03:06Z,People are done with Covid 🦠 but it’s not done with them.
2021-12-30T15:02:47Z,Wow why not blame Biden media mob. How come keep the blame on Trump when he was president. But so soft on Biden.<br><br>Demolition job perfectly executed for Trump
2021-12-30T15:02:14Z,Nobody&#39;s wearing masks.<br>Everyone&#39;s hanging out together.<br>People don&#39;t get vaccinated.<br>How many Americans are suicidal?
2021-12-30T15:00:48Z,Society is fake and owned by disingenuous aliens since ancient times we used to call demons. 👽🦎⚕🛸🥒💦🌏🐄✌
2021-12-30T15:00:48Z,"Mild or not, I don&#39;t want Omicron and I don&#39;t want Delta either. I still rather listen to health officials than right-wing radio hosts, TV hosts, politicians and QAnuts."
2021-12-30T15:06:13Z,It’s all bs
2021-12-30T15:12:21Z,They got you right where they want you. They don&#39;t care about your health
2021-12-30T15:15:51Z,"Why wouldn’t you want omicron? It’s the mildest variant by far; the perfect opportunity for many people to boost their immunity for when more, dangerous variants come"
2021-12-30T15:18:46Z,Your right no one&#39;s getting second opinions on health 🤣🤣🤣🤣🤣 sheep get your jab but stop pushing this one fits all medical advice
2021-12-30T15:22:28Z,@@Semelem sick is sick
2021-12-30T14:59:16Z,"&quot;Call on the Lord in the day of trouble,<br>and He will deliver you.&quot;<br>     - Psalm 50 : 15"
2021-12-30T15:08:59Z,He is my shepherd and my protector.
2021-12-30T15:42:30Z,your &quot;god&quot; is FAKE NEWS.
2021-12-30T15:50:34Z,@@hm3drake35 is your life less miserable coming here and commenting this? or is it the same?
2021-12-30T15:51:23Z,@@kiaraxo_ where is your god right now?
2021-12-30T15:54:13Z,"@@hm3drake35 One day you&#39;re going to bow down and confess with your mouth and your lips that Jesus Christ is Lord. I can guarantee you this! <br>ROMANS 14:11-12 (KJV)<br>11 For it is written, As I live, saith the Lord, every knee shall bow to me, and every tongue shall confess to God.<br>12 So then every one of us shall give account of himself to God."
2021-12-30T14:58:54Z,Gotta say seeing America Numba One for almost 2 consecutive years make me proud. At least we will accept all Covid variant refugees for all eternity!
2021-12-30T15:34:43Z,They are lying to you
2021-12-30T15:37:24Z,@@rayznbread603 you can&#39;t lie about America being numba one baby
2021-12-30T16:02:20Z,"Who gives a crap? Just turn off the news and go back to regular life. Most states aren&#39;t even paying attention to this bullshit. Basically CA, NY and the other ultra liberals are still panicking, while nearly every other state hasn&#39;t enforced masks or other bullshit for over a year 😂"
2021-12-30T14:56:33Z,"Awesome! omicron (even if Biden still can’t pronounce it) is nature’s REAL vaccine to kill more severe, less contagious variants. <br>This USED to be “science” that even HG Wells understood in the 19th century, too bad compromised and corrupt idiots like Doctor Fau-Xi (to CYA his culpability) get too many dolts to believe antibodies and immunoglobulins are now “right wing conspiracy “.."
2021-12-30T14:55:00Z,I see the vaccine is working great!
2021-12-30T15:02:03Z,They are working great in terms of significantly reducing hospitalizations and deaths. They don’t work as well for spreading the virus
2021-12-30T15:06:34Z,Ikr!!
2021-12-30T15:11:47Z,"Yeah, I got mine and then got omicron. The one day of sniffles was unpleasant but would have been much worse if I didnt have some protection."
2021-12-30T15:29:33Z,@@ChazTheYouthful What?  You have no idea how it would have been had you not been vaccinated.  By definition it&#39;s impossible to know something that wasn&#39;t given a chance to occur.
2021-12-30T15:35:37Z,"@@spg5658 I can definitely presume it wasn&#39;t going to be better, einstein."
2021-12-30T14:52:15Z,I have finally reached heard immunity! I am now immune to everything I hear on mainstream media.
2021-12-30T14:50:56Z,"So, kinda like the flu is less severe and more transmissible?"
2021-12-30T15:02:48Z,The flu is not anywhere near as transmissible is this. The Rnot for omicron is like 16
2021-12-30T15:03:58Z,WRONG
2021-12-30T15:07:43Z,"@@salsa564 perhaps, if they turned down the PCR cycle threshold a bit, they wouldn&#39;t have so many false positives."
2021-12-30T15:08:24Z,"@@mistery-ed7900 well, at least we have such humble arbiters of Truth leading the way...."
2021-12-30T15:13:46Z,@@shaunstark4263 so what&#39;s the percentage chance of a false positive? Be specific.
2021-12-30T14:49:02Z,They try so hard...
2021-12-30T17:42:55Z,Show your stupidity day!
2021-12-30T14:47:38Z,"If you lost someone, my heart goes out to you. I hope omicron won&#39;t lead to even more long-haulers."
2021-12-30T15:02:21Z,I wish you the best of luck in life
2021-12-30T15:36:12Z,"Great Reset Just shut up. The next person getting a shot doesn&#39;t change your life. You&#39;re all upset over nothing.<br>I bet you leave the same comments over and over and over all day. log off, go get some sunshine, go get some fresh air, get out of Grandma&#39;s basement, stop using up her Wi-Fi. Take her for a walk. Go get her prescriptions. Go meet a girl maybe, you do like women don&#39;t you? You know there&#39;s other things you can do with yourself right?"
2021-12-30T15:37:11Z,Well said
2021-12-30T15:38:08Z,Great Reset bot
2021-12-30T15:38:35Z,Great Reset triggered lunatic
2021-12-30T14:47:34Z,Due to the faulty tests putting out false positives
2021-12-30T15:00:38Z,That’s a complete lie. The tests that they have now are very accurate
2021-12-30T15:07:52Z,Apparently the hospitals get money for each Covid death. I mean just out 2 and 2 together and u you get 4
2021-12-30T15:12:55Z,"Hahahaha. Chance of about 1% for a false positive, dude. This is real. Get vaccinated."
2021-12-30T15:50:37Z,@@ChazTheYouthful The wool has been pulled over your eyes Einstein 🐑
2021-12-30T15:53:17Z,"@@salsa564 That they have now? The inventor of the PCR test stated that they weren’t designed to be used as a diagnostic tool. “Dr.” Fauci state’s that the PCR tests ran at over 35 cycles were useless and misleading. False positives buddy, it ain’t rocket science 😂"
2021-12-30T14:47:15Z,"The media never talks about therapeutics or strengthening the immune system! This is fear porn!!! No talk about the Chinese virus, we need to disconnect with China!@@ buy American! Shop local, boycott TIK TOK, delete Facebook!"
2021-12-30T14:44:01Z,"I&#39;m gonna pretend omicron doesn&#39;t exist, maybe ill worry about the next strain you come up with."
2021-12-30T15:14:17Z,Ostriches use a similar defense against existence.
2021-12-30T14:43:55Z,Remember Joe&#39;s campaign promise on this. Complete failure Let&#39;s go Brandon
2021-12-30T16:22:26Z,We do but the leftist media conveniently forgot.
2021-12-30T16:25:01Z,Let’s go Darwin!
2021-12-30T16:32:44Z,Trump never locked up Hillary and everyone still liked him. Joe Biden isn&#39;t bad I&#39;m so sick of seeing people treating him so unfairly.
2021-12-30T16:55:34Z,@@sparklesparklesparkle6318   Joe&#39;s not doing too bad!! Tell tell that to the military families who lost their loved ones from the Afghanistan departure . total 146 military and civilian Is people killed from the Afghanistan departure.  not one military person died under Donald Trump&#39;s 4 years in Afghanistan !!
2021-12-30T17:05:40Z,"@@randialenadarrow6853 Sorry, little grasshopper but the data says “Darwin” is taking a “Biden” on your dreams.😢"
2021-12-30T14:41:07Z,"Cases mean absolutely nothing these days, quit the fear mongering"
2021-12-30T14:39:46Z,and still only one confirmed omicron death.. omicron seems like a good way to herd immunity
2021-12-30T15:04:44Z,Friggin&#39; lies! Gawd!!
2021-12-30T15:53:34Z,Stop lying loser. We all know you&#39;re actually scared. Pfft
2021-12-30T15:58:31Z,Naw...they took that one back. No deaths yet.
2021-12-30T19:59:38Z,Alec Baldwin has killed more people than Omicron
