PublishedAt,Comment
2020-10-06T14:23:52Z,The world is a better place now that you&#39;ve upchucked this wall of text on the internet. bless you brave warrior.
2020-10-06T13:31:08Z,"Q:  Why did Toxic Trump leave Walter Reed Hospital during treatment for a joy ride around the block, senselessly putting others lives at risk?  <br>A:  He&#39;s on drugs!"
2020-10-06T13:31:00Z,Thank you Mr President 🇺🇸
2020-10-06T13:31:00Z,"Terrible reporting, just TERRIBLE"
2020-10-06T13:30:59Z,"COVID should be treated like a dangerous predator. It might not come after you, but if it does there&#39;s a chance it&#39;ll be deadly.<br>Trump didn&#39;t think COVID was spreading fast enough, so he decided to do it himself."
2020-10-06T13:30:49Z,"If you need a photo op to show your strength, you’re not a hero or a leader.  Hero’s think of others, not themselves."
2020-10-06T13:30:47Z,"He says he now “gets it”. If he did, he would still be quarantined. Period."
2020-10-06T13:42:58Z,Thank you.
2020-10-06T13:45:06Z,"When you are lost, you are lost! Let&#39;s pray for him"
2020-10-06T13:45:36Z,Exactly. How do you go from saying you get it to riding around with the Secret Service for a photo op and risking their lives. Of course the Secret Service would lay down their life to protect the president but the president shouldn’t intentionally expose them to harm.
2020-10-06T13:53:01Z,I guess we need &quot; science&quot; ...I will trust my lying eyes even after you whacked out lefties try to convince me Joe Biden is fit...lmao
2020-10-06T13:53:59Z,"He IS quarantined in the WH!   Being outside on a balcony and at a distance from the cameras is NOT putting others at risk. Most people who have Covid are sent home to quarantine.   If he had stayed at the hospital, you would be complaining that he was not doing the right thing!   Just face it....whatever he does...you will criticize it."
2020-10-06T13:30:47Z,<b>trumpster and trolls and bots.....WOW! They don&#39;t like that they have to cover for this mess that trummppeee&#39;s playing out! Pay Attention America!</b>
2020-10-06T13:30:43Z,Why didn&#39;t they probe Ruthie&#39;s family or about Joey&#39;s mental decline?? He&#39;s fine..MSM sucks
2020-10-06T13:30:42Z,"The draft-dodging, tax-avoiding Commander in Chef who bravely faced down a mild case of Covid in the country’s best taxpayer-funded military hospital tells Americans not worry as he works hard to take away their healthcare."
2020-10-06T14:29:53Z,"Remember, Biden is a &quot;draft dodger&quot; too...<br>Don&#39;t be a hypocrite.."
2020-10-06T14:31:10Z,Oh wait...no one arguing about this?? Hope they enjoy not having insurance anymore😒
2020-10-06T14:31:33Z,@@MrPaulwilliamkoehn Lol what does that have to do with Trump&#39;s blatant mismanagement of this global pandemic?
2020-10-06T14:32:13Z,I&#39;d avoid conscription and extortion too.
2020-10-06T14:33:53Z,"Right, cupcake."
2020-10-06T13:30:35Z,"More lies,  from the dirt bags at msLSD!!!!!!!!!"
2020-10-06T13:30:31Z,Trump 2020!!!! Let’s GO!!!!
2020-10-06T13:30:20Z,Me and my neighbors all over 70 .. since this happen <del>Friday?</del> ever morning we feel sick..maybe mind over matter // One 71 yr old gal next store call doc. for test..no appointments for 2 weeks ..WHAT going on...we have  Rite Aid &amp; other places to go..drive thru testing ..how long to get results ..how good is this test..Can we have those med. sthe prsident gets?
2020-10-06T13:29:58Z,Morning Joe is CLUELESS
2020-10-06T13:29:58Z,"MSNBC Trump has a 90% chance of dying, guess that did&#39;nt happen 3 days later no fever no nothing why are we still shutting the country down for this."
2020-10-06T13:29:56Z,SHAME ON YOU PEOPLE!! HAVE SOME RESPECT !!
2020-10-06T13:29:53Z,Anyone who follows his advice deserves what they get. Ordinary people won&#39;t have access to themedical personnel and drugs the president have access to. Individual will not have access to Marine 1 helicopter.
2020-10-06T13:29:44Z,What is it with fascist despot&#39;s and balconies?
2020-10-06T14:24:59Z,What is with any leaders and balconies? You guys make the most inane comparisons.
2020-10-06T14:28:49Z,Define fascism.. then list what fascist actions you are accusing the government of..<br>We&#39;ll wait...
2020-10-06T13:29:43Z,u can tell his still bad u can see his trying to breathing
2020-10-06T13:29:31Z,He&#39;s just giving a shout out to Blue Oyster Cult. Don&#39;t fear the reaper. /s
2020-10-06T13:29:30Z,Abajo el Comunismo...Trump.2020 👏 👏 desde Florida.. ❤❤❤
2020-10-06T13:29:28Z,Why aren&#39;t these clowns wearing a mask??
2020-10-06T13:29:20Z,"<b>28 Days till Nov 3! My how time flies trummppeee! tik tok tik tok tik tok! America&#39;s coming for you! Vote! Vote Biden/Harris! Vote for American Democracy, Decency &amp; Justice! Vote!</b> 🗽🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🗽"
2020-10-06T13:29:10Z,Mr.Trump The real deal.✌️
2020-10-06T13:29:08Z,We are still in the first wave....... pretty sad.
2020-10-06T13:29:02Z,Does don the con really have covid or was this all a ruse to sell the covid meds he has stock in?
2020-10-06T13:28:58Z,"<a href=""https://www.youtube.com/watch?v=DYwCyd0DtFI&amp;t=6m37s"">6:37</a> ... Maybe her &quot;family friend&quot; was the super spreader, she admits he&#39;s &quot;not doing well&quot; and then tries to say that because they are not doing &quot;contact tracing&quot; she will never know if her family friend has COVID or will survive? What kind of argument is that? These people have lost their minds. It&#39;s pure blind hate towards exactly 1 person <a href=""https://www.youtube.com/watch?v=DYwCyd0DtFI&amp;t=7m15s"">7:15</a> .... &quot;Let&#39;s just stop with the White House, it&#39;s all Donald Trump&quot; (oops, she went off the script and he had to bring her back in)."
2020-10-06T13:28:48Z,He’s motivating the public and letting everyone at home know you can make it through it. That’s what leaders do. That’s why the snowflake democrats don’t understand it. TRUMP 2020
2020-10-06T13:32:09Z,"....No he&#39;s putting his Secret Service, assistants, and secretaries at extreme risk for transmission...that&#39;s what entitled, ignorant, arrogant sorry-excuses for a leader do."
2020-10-06T13:28:47Z,Fake news!!!!!!!
2020-10-06T13:28:43Z,How many americans died in the time Trump was admitted to the time he was discharged?
2020-10-06T13:28:43Z,UTTER SHEER MADNESS
2020-10-06T13:28:42Z,These reporters talk about Trump being ignorant but yet they call a virus a disease  and it isnt. Not to mention those death numbers are mostly UNDERLYING OR PREVIOUSLY DIAGNOSED ISSUES THAT CAUSED THEM TO PASS.  These people are rediculous. They lie and say so many ignorant things just here in this video. Please do your own research and check the facts people. The media doesn&#39;t give the truth anymore. The media is the evil of this country.
2020-10-06T13:28:36Z,"The moral of the story is, he lied to <br>you for months and encouraged <br>you to live wrecklessly during a <br>pandemic, and when it got to him <br>he received every top tier <br>treatment and medication to <br>ensure his survival while your <br>friends and family died alone. <br>Remember that on Nov 3rd."
2020-10-06T13:53:34Z,"maybe the moral of the story is to buy a thermometer, use it, and if it it elevated.. notify your doc."
2020-10-06T13:59:15Z,Moral of the story: move to Greenland
2020-10-06T13:59:42Z,moral of the story go vote 🗳
2020-10-06T14:00:15Z,Remember that 1.6 to 2 million people were suppose to die in the US do to Covid. Its at 200k.  Covid is not what we were sold.
2020-10-06T14:01:15Z,"trump is right, its not dangerous enough to be afraid of"
2020-10-06T13:28:35Z,"The media is so stupid blaming Covid victims . People be smart and protect yourselves. It is no ones responsibility ,but your own for staying safe in this pandemic.  Use your mask and protect yourself and you don&#39;t have to worry if others want to be stupid and not protect themselves."
2020-10-06T13:28:18Z,"Don’t be afraid of it because this POS lying pissant never had.  Everything out of <a href=""http://www.youtube.com/results?search_query=%23bunkerboys"">#bunkerboys</a> mouth is a lie.  Look around and see what other countries are doing - they’re wearing masks.  # MarinesAgainstTrump <a href=""http://www.youtube.com/results?search_query=%23bidenharris"">#BidenHarris</a>"
2020-10-06T13:28:10Z,Trump has no covid... Lies
2020-10-06T13:28:05Z,trumpite saying... Virus will go away I just know<br>Covid.. answered not now donny not before getting into your lungs 🤣😆
2020-10-06T13:28:03Z,"Trump and his associates are dangers for American people, USA, for the whole world. Shame on them, History will judge and condemn them forever."
2020-10-06T13:28:00Z,First the Russian federation will pay then China.
2020-10-06T13:27:57Z,Getting the mail right on the head....
2020-10-06T13:27:53Z,Typical pearl clutchers. Be afraid because Democrats said to be so.
2020-10-06T13:51:14Z,FU lying loser troll 🤮
2020-10-06T13:53:17Z,Joe Scarborough was a life long Republican. You don&#39;t have to be a Democrat to recognize irresponsible behavior.
2020-10-06T19:44:21Z,"Carla Lopez - Oh, and your President (Trump) will be re-elected."
2020-10-06T13:27:39Z,"Lol let’s be honest, these liberals are afraid to die. And it makes sense, The ones without God are terrified to die. <br><br>Turn to Jesus people, he defeated death, and you can too with his grace."
2020-10-06T13:27:24Z,"COVID is not dangerous, we need to be honest with each other and recognize we stepped wayyy too far. Get back to living life!"
2020-10-06T13:50:06Z,Tell that to my friend who lost her husband. Tell that to my friend (a nurse) who was hospitalized for 4 months and almost died and is still on oxygen. Taking precautions is not being scared...its using common sense.
2020-10-06T13:53:57Z,A two person sample size does not an argument make.  Feel free to keep trying though.
2020-10-06T14:16:13Z,@@secretidentitynetwork3085 😂 I was just sharing my personal experiences. I wasn&#39;t &quot;trying&quot; to do anything.
2020-10-06T16:42:55Z,@@eternalsunshine2485 Sounded like you were trying to refute this insane insistence on wearing masks and no one having contact with anyone else is a good idea.  How long are we supposed to &quot;live&quot; like this?
2020-10-06T17:13:33Z,@@secretidentitynetwork3085 You can do whatever you want. I will continue to do what I believe is right.
2020-10-06T13:27:22Z,Gasping for breath like a fish out of water
2020-10-06T13:27:20Z,"Poor Joe and Mika, when Trump wins again, they&#39;ll probably have mental breakdowns."
2020-10-06T13:45:25Z,Dont get overconfident....... it’s the overconfidence that was a reason that hillary lost in 2016...<br><br><br>:)
2020-10-06T13:27:17Z,Thank God trump is getting better. Fake News fear mongering again.
2020-10-06T13:27:11Z,Anyone who believes these people... wait half America is this dumb? Our nation is screwed.
2020-10-06T13:26:51Z,He removed his mask to infect everyone
2020-10-06T14:36:57Z,He removed his mask to show that we are the people.
2020-10-06T13:26:50Z,"Yall are the stupid ones,biden will sell what&#39;s left of our country to China, then who will help us,call on GOD SLEEPERS HE CAN SHOW YOU THE TRUTH"
2020-10-06T13:26:49Z,Joe Biden calling Trump a clown is an understatement
2020-10-06T13:26:42Z,Why was there no concern about the protesters rioters and looters. I guess thousands of people burning a city down kills the covid-19 virus. News media truly are pathetic.
2020-10-06T13:56:57Z,Rioting makes you immune to Covid!
2020-10-06T13:26:40Z,"Why dont you report the news and keep your opinions to yourself, you can plainly see how ignorant you are"
2020-10-06T13:26:35Z,"When anchors are spreading hatred against another human being, you know how low they are. It’s worse than viral spread. You aren’t happy seeing the President to recover."
2020-10-06T13:26:31Z,I&#39;m gonna ask again in hopes that a reporter asks the question. Why is he not taking hydroxy????
2020-10-06T13:26:15Z,"Says the man who had a school of doctors willing to BS for him, all paid by the tax payers."
2020-10-06T13:26:15Z,You are terrible journalists go back to elementary school
2020-10-06T13:26:11Z,"Undermining every  World Leader and their People, too many dead, dying, struggling with Covid 19 and restrictive  National lockdowns. 🙏"
2020-10-06T13:26:09Z,"<b>trumpsters, trolls and bots! They&#39;re here folks! Pay Attention America!</b>"
2020-10-06T14:10:17Z,OMG they&#39;re all over the fricking <br>place!
2020-10-06T14:22:25Z,Thanks for self identifying as the troll
2020-10-06T13:26:04Z,"It&#39;s all about him. He cares nothing about the lil ppl, the dont take sprats like us to Walter Reed, so why shouldn&#39;t u be afraid.  Stupid"
2020-10-06T13:25:59Z,Such a POS!
2020-10-06T13:25:56Z,Does he know the difference between brave and foolhardy?
2020-10-06T13:25:52Z,"The way he&#39;s clenching his teeth reminds me of my father on his death bed in the hospital, he was in pain and having trouble breathing and his mouth looked identical.  I will never forget that look it&#39;s etched in my mind."
2020-10-06T13:36:56Z,"No it&#39;s simple. He knows the end of his presidency is in sight that&#39;s why he&#39;s not thinking ,all he wants Is not to loose the attention a president gets hahhhhhhhhha it&#39;s over"
2020-10-06T13:39:28Z,MMShaggy I&#39;m very sorry about your loss and wish you and your loved ones well. ❤️
2020-10-06T13:46:29Z,@@usa6868 you are delusional
2020-10-06T13:48:21Z,That’s horrible. I noticed his mouth...it looked all wrong. I am sorry it triggered such a difficult memory.
2020-10-06T13:52:15Z,"Just take a look at how many liberal males are HOMOSEXUAL 😳<br><a href=""http://tinyurl.com/y2lvvf75"">tinyurl.com/y2lvvf75</a> 👀"
2020-10-06T13:25:49Z,This is so sad.  I like my presidential candidate without Covid
2020-10-06T13:25:46Z,"What a joke, he wants to be liked so much, WOW!"
2020-10-06T13:25:45Z,he refuses to admit or show that he is weak and sick. we are literally wacthing a man die of his own narcissism right now
2020-10-06T14:25:11Z,"How dare he &quot;buck-up&quot; and not be/make others miserable when sick.. it&#39;s almost like he is a responsible adult with a work ethic.. <br>I have never missed a day of work on my life due to a sickness, I show up and let the company decide to send me home. It&#39;s called a strong work ethic, people used to have them.."
2020-10-06T14:32:34Z,"@@MrPaulwilliamkoehn if you are sick you should stay home to avoid infecting other people. its not really that hard to understand. honestly what is the point of a good work ethic if the fruits of you labor dont go to you? you get paid the same way wether you work hard or work little. by the way, trump spent 6 hours of his day on &quot;executive time&quot; and golf more than any other president in the history of the united states. yes, more than obama too."
2020-10-06T13:25:30Z,Still Undefeated
2020-10-06T13:25:59Z,except by covid hahaha
2020-10-06T13:25:28Z,"If you believe anything these 3 people are saying, you need to think to yourself they are telling us mask are good to use to slow the spread of COVID-19. But yet if you have COVID-19 &quot;China Virus&quot; you should quarantine for 15 Days and not have contact with anybody. Now if that is the case then why are all us healthy people wearing mask?"
2020-10-06T13:25:26Z,Someone should do a meme of him in Blue face while he is struggling to breathe up on the balcony. Lol
2020-10-08T15:57:31Z,He gets 20 doctors and the best drugs available and people still can&#39;t get testing?WTF?
2020-10-06T13:25:10Z,They didn&#39;t play a single clip with audio.  This is clear bias and if you buy into this BS they got you.
2020-10-06T13:25:10Z,"<a href=""http://www.youtube.com/results?search_query=%23weaktrump"">#weaktrump</a> He&#39;s gasping in reality and in the polls."
2020-10-06T13:25:09Z,They&#39;re afraid of your stupidity
2020-10-06T13:25:08Z,I cant wait till the steroids wear off and he comes crashing down to reality and back to hospital.
2020-10-06T14:15:53Z,I’m waiting on the simpsons theory lol
2020-10-06T13:25:01Z,You guys need to cover something else besides how much you hate the president.
2020-10-06T13:26:36Z,"They will, as soon as this bozo is finally booted out of office, aaahhh what a great day that is going to be, I cant wait"
2020-10-06T13:25:01Z,"GOP &quot;Do as we say, not as we do&quot;"
2020-10-06T13:24:59Z,Where’s hot wifey ?
2020-10-06T13:24:53Z,<b>Thanks Mika &amp; Joe! Thank-You MSNBC for your excellent reporting for the American people who need to get &quot;factual&quot; information unlike the nonsense coming from this WH! Thank-You!</b>
2020-10-06T14:10:11Z,You call that excellent reporting!!?!?! I imagine you think Snapchat is a viable news source too. Hahaha. You need help bro.
2020-10-06T13:24:47Z,Oh please <br>You people never stop
2020-10-06T13:31:01Z,"We will stop, when that orange stain on the decency of humanity has been bleached from society"
2020-10-18T06:18:24Z,@@paulwolstencroft4820 lol been hanging out with Nancy again 🤣
2020-10-06T13:24:47Z,Wow fake NEWS as usual
2020-10-06T13:24:44Z,The White House is a breeding ground for Covid
2020-10-06T13:24:42Z,"Donald Trump is speaking in faith about this virus that he puts his trust in God because he has allowed God to use him to help our nation be great again! Trust in Jesus Christ for he is the way the truth and the life and I don&#39;t always agree with everything Trump does or what he says but, he is a believer in Jesus Christ and the word of God and prayer, he keeps the holy land of Israel safe, he believes in law and order, pro gun, and believes in life and no abortions. Abortions are killing God&#39;s creation and God isn&#39;t pleased with this! Innocent children&#39;s blood are on everyone&#39;s hands who believe in it, What has happened to our country?? This country was founded on God, the Bible and the 10 commandments, and our constitution, and our country is going to have to put God first! Please let God lead your hearts because he is the one who made you! I support Donald Trump! He isn&#39;t perfect and neither is everyone else! God wants a relationship with you so please repent and ask him to save you. Please support Life!"
2020-10-06T13:30:26Z,ο σκοτεινός άρχοντας σε σέρνει από το φως και στην άβυσσο. ο Θεός δεν μπορεί να σε βοηθήσει εδώ. κραυγή. κραυγή. κανείς δεν θα ακούσει. ο θεός σου είναι πολύ αδύναμος για να σε σώσει από αυτήν την κόλαση.
2020-10-06T13:24:37Z,"Look at all these idiotic comments. We all knew with his campaigning, he would catch it. He isn&#39;t scared of it and neither should anyone else. Some should be very careful, but the majority of us will never be symptomatic. The fact that his statements should be translated is pathetic to say the least. It just shows how you let article headlines or opinions, like this video of him walking up the stairs and feeling tired. They are assuming all of this breathing is because of his sickness. They are putting these beliefs in your head and your dumbasses are soaking it up like a 5 year old. i feel sorry for you guys."
2020-10-06T13:24:32Z,&quot;Don&#39;t be afraid.&quot; He&#39;s reassuring his cult like Jim Jones did when they were forced to drink the Kool aid. He also kept repeating that &quot;it&#39;s absolutely painless&quot; as people were forcing it down there children&#39;s throats and they could visibly see that the kids were in pain.
2020-10-06T13:37:17Z,B 2020 I thought the same thing!!!!
2020-10-06T13:40:06Z,"there is a difference between being afraid and being concerned and conscientious. We cannot let Covid control us, we must try to combat it."
2020-10-06T13:40:14Z,&quot;We&#39;re not committing suicide we&#39;re committing revolutionary suicide.&quot; 😒
2020-10-06T13:41:21Z,"The funny thing is that is what one of the Democrat heroes said.  &quot;So, first of all, let me assert my firm belief that the only thing we have to fear is...fear itself — nameless, unreasoning, unjustified terror which paralyzes needed efforts to convert retreat into advance.&quot;<br>Franklin Delano Roosevelt; 32nd President of the United States"
2020-10-06T13:41:50Z,"do not be afraid said pope John Paul II toCubans in Communist Cuba where there is a lot to be afraid of, police beatings and hunger"
2020-10-06T13:24:26Z,Geez what have these  p eople been drinking..are they allows like this????
2020-10-06T13:24:26Z,Only law enforcement are to dominate you America. Forget about covid19
2020-10-06T13:24:19Z,lol  &quot;haters going to hate&quot;.  Thanks for another laugh MSNBC!!🤣🤣
2020-10-06T13:24:16Z,Msnbc is a liberal propaganda &quot;news&quot; station.  All they do is hate on our president and hate on America.  You guys should be absolutely disgusted with yourself.  Sickening
2020-10-06T13:30:03Z,trump is a fascist :)
2020-10-06T13:24:15Z,OMG you could not script this. He will infect other people still. Why is this rational behaviour.
2020-10-06T13:24:14Z,JUST BE SAFE AND BE SMART... Can&#39;t change anyone.. You have to be the one to care.
2020-10-06T13:24:13Z,"This guy is like a bad accident, you just gotta stop and check him out."
2020-10-06T13:43:09Z,😂😂😂😂 yo my man you earned this 🏆
2020-10-06T13:54:04Z,"Most successful president in American history! Democrats support BLM LGBTQ and defunding the police.<br><a href=""http://tinyurl.com/y2lvvf75"">tinyurl.com/y2lvvf75</a> 👈😳"
2020-10-06T14:38:03Z,"Yes, President is True! No need to get afraid 😳 😳of invisible COVID, but take preventive measures, that&#39;s it....How many people are afraid that air plane may crash, &amp; avoid flying by plane ????????.....I am afraid of airplane journey, but I pray &amp; meditate Psalms 91; Psalms 104, etc. &amp;, before I get into plane &amp; inside plane until it lands safely, because I hear of many airplane crashes....When we are afraid of something, fear &amp; anxiety will go high, blood pressure will go high, &amp; health will go further down…Is this true???? Yes, according to medical science…. ....So, please, please, please, Don&#39;t be afraid, be strong, be courageous , &amp; take proper preventive measures, everyone.."
2020-10-06T13:24:12Z,You guys are sounds like Chinese communist party
2020-10-06T13:24:11Z,"These two TDS plagued fools are no more accurate in their reporting than snl. HOW, WHY can our supposed trustworthy press be permitted to report with such bias, such anti-American destructionism and vitriol?  These are NOT news programs, these are propaganda and disinformation spreaders.   In the case of cnn however, it is much worse. cnn is the face of American news and they are BROKEN and in desperate need of euthanization."
2020-10-06T13:24:08Z,Wouldn’t surprise me if he doesn’t survive. The WH and cult will say it was an assasination of some sort by the ‘Deep State’.
2020-10-06T13:23:58Z,Can someone please tell him he looked really silly and fake. He is embarrassing America before the whole world LIVE.
2020-10-06T13:23:57Z,Trump stands in the same light as passed and present dictators like Hitler and the one that Trump in love with from North Korea also Putin who Trump has closed door meetings with and calls on a regular basis and how many more that America doesn&#39;t know about everything and anything that Trump has done is a crime against the rule of law the proof is right in front of our faces on a daily basis
2020-10-06T13:23:54Z,Mainstream media is way too focussed on Trump. How about some attention directed at other republicans and the Democratic candidates.? You are being manipulated by this man. You are being played successfully by Donald  Trump.
2020-10-06T13:23:53Z,"lmfao you know youre reading a script when you both go to try to say the same exact thing at <a href=""https://www.youtube.com/watch?v=DYwCyd0DtFI&amp;t=1m21s"">1:21</a>"
2020-10-06T13:23:52Z,lol its halarious how everyone in this government is just puppets even Trump. The truth is right infront of your eyes.
2020-10-06T13:23:40Z,Unfortunately crybaby liberals would rather hide under their beds 🛌 😱
2020-10-06T13:23:36Z,Wow. He really looks like he is having a hard time breathing after climbing those stairs.
2020-10-06T13:45:25Z,It’s ok joe couldn’t climb those.
2020-10-06T13:48:10Z,"He&#39;s old, overweight and still sick.... Do the math."
2020-10-06T13:49:02Z,@David Gainey he’s in better shape then trump wat u on
2020-10-06T13:49:07Z,Let&#39;s see your boy Joe do it. Nevermind.....he is asleep in his peas and mashed potatoes
2020-10-06T13:51:36Z,"sure.  like most 70 year olds.   <br><br>It seems Trump cant get on a bike and pedal downhill, like biden,  to show how fit he is."
2020-10-06T13:23:36Z,"lets scary as many people as we can, selling crap to America-"
2020-10-06T13:23:26Z,"I&#39;m getting the feeling millions of Americans didn&#39;t want a President, they wanted a &#39;savior&#39;. <br>And in so doing the deaths of every man, woman and child are secondary to honoring him."
2020-10-06T13:23:25Z,TRUMP2020
2020-10-06T13:23:19Z,He even took the mask off the wrong way... fold it into his pocket...lol...all a show for his MAGA cult...
2020-10-06T13:23:13Z,He was wheezing like an old steam engine.
2020-10-06T13:56:47Z,Yeah....Just like Ole Malarkey Joe after feeling up a 6 year old girl. You lefties are disgusting
2020-10-06T14:03:32Z,Ihave TheShits your comment was totally unnecessary. Stop being so butthurt and changing the subject. Cause you can tell pretty well he’s wheezing
2020-10-06T14:04:30Z,@@ihavetheshits9505 <br>FU ugly hateful lying troll 🤮
2020-10-06T14:06:00Z,@@erika2377 his comment was unnecessary?  What about the ugly and hateful comments on here and in this fake news piece?
2020-10-06T14:06:38Z,Matt Batson what’s fake about this news piece?
2020-10-06T13:23:11Z,FAKE NEWS! TRASH! LIES!
2020-10-06T13:33:34Z,they literally just showed you a video of trump. the cognitive dissonance is astounding with you trump supporters.
2020-10-06T13:23:11Z,"Despite ALL of this... from day 1 to now...   SOMEBODY is still going to vote for this man to be in office another 4 years. The President is not the problem, the problem are the millions of ppl in this world who are just like him and support him."
2020-10-06T14:39:58Z,"Agreed, unfortunately he will most likely win. The main reason.... there are more stupid people in America than there are intelligent."
2020-10-06T20:50:58Z,@@userazuseraz1432 a very sad and unfortunate reality that is hitting us like a ton of bricks.
2020-10-06T13:23:09Z,"When he says don&#39;t let the virus dominate your life, don&#39;t be afraid. He is afraid, and being dominated by the virus."
2020-10-06T13:23:08Z,"Oh good! I found the place where TDS haters come to breed.  Make all the noise you want.  Believe all the bogus polls you want.  Dredge up all the hate you want.  You have NOTHING to run on other than Trump hatred.  Not a winning strategy, as you will painfully discover come November. How come in the thousands of the hate Trump posts, I can&#39;t find anything Positive anyone is saying about Biden?  Biden is nothing more than the slow kid, riding the short bus, who has no clue where he is, or where he is going. And his hard core communist VP is doing the driving."
2020-10-06T13:23:08Z,Trump lies and we die
2020-10-06T13:23:06Z,"Most biased reporting ever. Also the 211,424 people that died, most died before treatments were available, most can be treated by regular home remedies. If you&#39;re afraid of covid, you should be afraid of everything. Also covid didn&#39;t come back in the fall, but never left. Also we have no idea how long you can be contagious. We also don&#39;t know if he infected anyone at the scotus event. Also contract tracing is pointless."
2020-10-06T13:22:56Z,All you morons do is complain. Get a life.
2020-10-06T13:22:54Z,"Remember &quot;this man&quot; is the American President! When you&#39;re around that many people you will get Covid. Eventually we will all get it. Like the Flu, it&#39;s here to stay! There was nobody around him on the balcony. Stop being ignorant!"
2020-10-06T13:22:53Z,trump is playing politics wt his statements of downplaying corona
2020-10-06T13:22:46Z,The sharpie monster thinks that he&#39;s campaigning against COVID-19. He can never learn.
2020-10-06T13:57:53Z,@john lee Your comment shows how dumb you really are man.
2020-10-06T14:01:12Z,@john lee ahh the classic left argument &quot;THEYRE ALL STUPID AND CRAZY TRUST ME I DONT NEED TO BACK MY CLAIMS UP&quot;
2020-10-06T14:03:46Z,@john lee I know you guys just need to point and click point and click isn&#39;t it funny how for years you guys complained that the Republicans have all the money all the power and control everything how can we do that if we&#39;re dumb stupid ignorant losers you know you liberal f*<b>**</b> are so funny
2020-10-06T13:22:45Z,Be afraid. Be very afraid. Of Trump.
2020-10-06T13:22:42Z,"I&#39;ve never seen 3 more hypocritical, petty and dishonest people in my life. I shouldn&#39;t but I feel bad for the mindless sheep that absorb this. This almost worse than street drugs when it comes to damaging your mental health."
2020-10-06T13:22:41Z,My stepdad had pre-existing conditions and is dead now from Covid.. BE SAFE
2020-10-06T13:52:20Z,I&#39;m sorry for your loss.
2020-10-06T13:54:29Z,@@jam180pro Show some respect.
2020-10-06T13:54:56Z,"Condolences. My grandmother is 87, she received Covid inside of a care home in California. <br><br>The Governor wouldn&#39;t let us visit.<br><br>Shes 100% recovered and fine. <br><br>She&#39;s voting Trump."
2020-10-06T13:55:04Z,I&#39;m sorry for your loss.
2020-10-06T13:56:12Z,Ariel You had nothing else better to do than to cast rudeness?  Nothing else better to do?!  Loser.
2020-10-06T13:22:40Z,We need t-shirts that read i was privileged enough to get covid from the president.
2020-10-06T13:22:37Z,"<b>trumpsters, trolls and bots, Oh My! They&#39;re here folks! PAY ATTENTION AMERICA!</b>"
2020-10-06T14:35:34Z,How much did msnbc pay you for this comment?
2020-10-06T13:22:36Z,"MORE FAKE NEWERS COMING AGAINST THE GREATEST PRESIDENT SINCE JFK, THE NEWS PEOPLE WORK FOR GEORGE SOROS, WAKE UP PEOPLE, THEYRE ALL HATERS AND LIARS"
2020-10-06T13:22:30Z,You guys are so evil
2020-10-06T13:22:28Z,"You are wrong he was infected by the mainstream media who interviewed him, it was planted by the left. I do hope and pray you will not be infected. GOD forbid. Because  mainstream media is corrupt and stupid."
2020-10-06T13:22:28Z,Joe Biden when moving in he will have to disinfect the whole WH
2020-10-06T13:22:25Z,TRUMP 2020!
2020-10-06T13:22:24Z,Trump has infected the people in the White House in more ways than one!
2020-10-06T13:22:18Z,"I thought Nancy, Cuomo and the like said the risk was low even after the boarder closed. Wait she only wears a mask for the cameras !!"
2020-10-06T13:22:12Z,That&#39;s easy for him to say surrounded by medical staff 24/7. A lot of us don&#39;t even have health insurance because of jobs lost this spring and summer. If Trump wanted to give an inspiring message all he had to do was admit the virus threat is real but we&#39;re going to pull together as a nation to overcome it. Then introduce actual policies and actions to do so. Instead he gives us empty words which will inspire no one.
2020-10-06T13:22:09Z,I’m not afraid of COVID. It’s not real
2020-10-06T13:22:07Z,MSNBC is NOT NEWS. It&#39;s 100% Propaganda and MISINFORMATION!
2020-10-06T13:47:19Z,Then why are you on here?
2020-10-06T13:52:41Z,Not sure what you are complaining about. You can mute the video and still see the man is blatantly pretending to be a tough guy and breathing like hes a fish out of water.
2020-10-06T13:22:07Z,Trump is a stupid man because he does not understand that preventive medicine is the intelligent approach.
2020-10-06T13:22:07Z,Morning Joe And The MSNBC are hypocrites Trump has Not affected nobody at the White House this is a shame y&#39;all should be ashamed of yourselves
2020-10-06T13:21:58Z,living in fear   you can be careful and not lets yourself become fearful-nothing wrong with good judgment but dont let it scare you to not living life
2020-10-06T13:21:52Z,This is what dictator do.  They can be in the worst health condition and still put on a front to portray themselves as strong.
2020-10-06T13:40:26Z,"this is a key charachteristic of fascists, actually. Facsists must keep up their appearance of power and masculinity or else the whole facade is done for. this is why fascist countries like north korea pretend their leader is some kind of god and bring in impersonators when he cannot show up, because fascism NEEDS that hyperbolized, theater-like version of politics."
2020-10-06T13:21:43Z,"<b>trumpsters, trolls and bots, Oh My! They&#39;re here folks! PAY ATTENTION AMERICA!</b>"
2020-10-06T13:21:38Z,He doesn’t have ANYTHING.   What a show!
