PublishedAt,Comment
2021-07-21T06:52:25Z,That&#39;s if the information given was a lie !
2021-07-21T06:57:57Z,What dictionary are you using? Are you high or on dope or just a dope?
2021-07-21T04:35:42Z,What&#39;s sad is they knew the 💉shot wasn&#39;t working for weeks And lied to the citizens
2021-07-21T05:52:17Z,is the vaccine like a placebo?
2021-07-21T06:04:06Z,What&#39;s actually sad is the vaccine is working very  well...but ignorant people think it&#39;s not working because it&#39;s not 100% perfect.
2021-07-21T14:39:25Z,@@TB-zx9wb 💉 it&#39;s like your freedom. Try to pass law in France go to a bar if you don&#39;t have your 💉card six months in jail if you&#39;re caught as an owner year are in jail serving non💉. B!den not concerned about the dead he&#39;s concerned about the non injected. Not Medical advice I would say go seek help from a professional hahaha
2021-07-21T04:30:30Z,I’m only here to give you one of these 👎🏼 and this 🖕🏼just for good measure! 🤣
2021-07-21T04:43:42Z,You are also pretty eye candy that I can look at while I post.
2021-07-21T04:30:09Z,Abc is straight up propaganda
2021-07-21T04:29:19Z,Call him out by name already. Put his face on screen. Tucker Carlson... He needs to be ridiculed. He is ridiculous.
2021-07-21T04:28:12Z,"Caipuhan pa ini niyan o dire na? <br>&quot;So many dead,&quot; recalls Mr Ameal, now aged 103, of what he saw that autumn of 1918, when he caught the virus known around the world as Spanish flu - a pandemic that is thought to have killed at least 50 million people.&quot;<br>&quot;Mr Ameal remembers inhaling vapours from cooked seaweed and eucalyptus leaves. He says those who were saved in Luarca owed much to a doctor called Don Ceferino, who visited the sick without charge.&quot;<br>- James Badcock,  Pepe&#39;s story: How I survived Spanish flu. Madrid, 20 May 2018"
2021-07-21T04:28:02Z,"Polio back in the late50 s; also was a experience I will not forget I contracted polio  vacines were the way out. ; some many children didn’t make it ; in me I am a survivor ! Hey I lost the use of my arm !  But guess what I grew up gone to school got married had 4 boys now Iam a grand mom of six I drive I do my chores Iam happy 😃 my husband of 50 yrs in our marriage  ! Our lord we say to each other u got my heart  ❤️ and I got his heart ♥️ we survive illness jobs  and sad and happy  , he is my one and only the pop of our grown up kudos👍🇺🇸🙏🙏🙏🙏🙏🙏🙏😷☝️so  get that vacine ok  👍"
2021-07-21T06:20:40Z,difference is<br>government actually cared about people more or less then<br>and everything was made in the states <br>south americans were not allowed to cross the border in groves<br>the right to self defence wasnt a question<br>big diff between then and now
2021-07-21T04:27:33Z,OK ba ito antibiotic? &#39;ERTAPENEM&#39;<br>&#39;HYDROXYCHLOROQUINE&#39;<br>&#39;AZITHROMYCIN&#39;?
2021-07-21T04:26:22Z,"16,000 dead according to the CDC after getting the “shot”"
2021-07-21T04:51:09Z,"False. More than 334 million doses of COVID-19 vaccines were administered in the United States from December 14, 2020, through July 12, 2021,” the CDC said in a statement.  “During this time, VAERS received 6,079 reports of death (0.0018%) among people who received a COVID-19 vaccine.” Furthermore , 599,000 unvaccinated people have died from COVID."
2021-07-21T04:57:55Z,@@MPerry-ox9qb Only 1% of the VAERS system is reporting. FALSE!
2021-07-21T04:58:46Z,@@MPerry-ox9qb 9% of the 600k have been proven to be deaths not related to CV.
2021-07-21T05:22:33Z,"@@MJVH777 They&#39;re scared the truth is coming out. They can&#39;t put the genie back in the bottle, it&#39;s over! lol Yes, the censorship is gonna backfire and the form letter like responses of fake propaganda isn&#39;t going to work. People have done the research. tc my friend, be safe!"
2021-07-21T05:32:06Z,"That&#39;s not what the link to the actual CDC says. <a href=""https://www.cdc.gov/vaccines/covid-19/health-departments/breakthrough-cases.html"">https://www.cdc.gov/vaccines/covid-19/health-departments/breakthrough-cases.html</a>  Your information is False."
2021-07-21T04:26:13Z,You can still get covid when vaccinated idiots. You just get it lighter and likely without dying. Get the vaccine if you want to reduce the risk of dying
2021-07-21T04:26:08Z,please people get your shots
2021-07-21T05:05:14Z,no thank you!
2021-07-21T04:26:08Z,Delta very aggressive.
2021-07-21T04:25:56Z,Lol...<br>Delta variant
2021-07-21T04:25:38Z,Stop lying! Antigen doesn’t stop contraction or spread!
2021-07-21T04:25:14Z,"Lol, Dems are toxic"
2021-07-21T04:25:14Z,Is this the excuse their going to use to replace Biden. He gets covid and then blame his neurological ailment on it?
2021-07-21T05:03:30Z,"No, because that would make the vaccine appear to not work. lol"
2021-07-21T06:14:45Z,Replace with whom? <br>The first female President? In this chauvinistic Country..it&#39;s Highly doubtful
2021-07-21T06:16:37Z,Lol! Yeah ok. 😂😂😂 gullible much?
2021-07-21T04:22:38Z,They tell us to wear masks tho? They tell us to vaccinate. Now they have it. 😅😅😅.
2021-07-21T04:18:46Z,How come it’s been so long since democrats in office keep blaming Trump
2021-07-21T04:18:03Z,I do believe in vaccinations! Please all people get vacine let’s do it right 👍🌟😷😁
2021-07-21T04:16:24Z,Ahaha….the “heroes” who ran from TX on a private plane with no masks are idiots💯🤣🖕🏽
2021-07-21T04:04:07Z,Someone tell Mitch to go retire jesus he&#39;s a corpse trying to tell people what to do 🤦‍♂️
2021-07-21T04:19:43Z,😂 truth
2021-07-21T06:10:17Z,🤣🤣🤣
2021-07-21T07:27:50Z,He’s pulling a Ginsberg.
2021-07-21T07:40:40Z,Biden is older then him he is like eighty and longer career politician and his brain is going they literally send him back to Delaware everyweek for medicine and test
2021-07-21T03:59:34Z,germ warfare
2021-07-21T03:53:49Z,Just reseach the ingredients and you&#39;ll start to know they are of satan.
2021-07-21T03:50:01Z,"Does anyone here remember what the experts said wayyyy back in 2020?? Now think hard,,,,they said. 98 to 99 percent of people who get covid will survive it as long as you are reasonably healthy and have a working immune system!!Why in the hell should anyone  that is healthy take a experimental shot in their arm???? Please clarify this.. and for the record, I am not an antivaxer, Ive had mumps, measels, rubella, flu shots  quite a few over the years and even some penicillian in the Navy when I served , way back in the 1980s  Please no snarky smart ass comments needed. I want an intelligent answer only!"
2021-07-21T03:48:49Z,"Fully vax with which vaccine, they are different"
2021-07-21T03:48:17Z,Delta virus cases 56% unvaccinated 44% vaccinated. What should I do?
2021-07-21T03:46:22Z,"Teoria cinica de la raza <a href=""http://youtube.com/watch?v=fd4BA3LJ4Lg"">youtube.com/watch?v=fd4BA3LJ4Lg</a>"
2021-07-21T03:39:07Z,"From the UK gov website. 40% of hospitalized Covid patients, fully vaccinated. They use the same mrna vaccines that we do, so it&#39;s safe to say we have the same going on here, we just have a coverup."
2021-07-21T04:09:45Z,The UK did not use mRNA vaccines.
2021-07-21T04:14:06Z,@@darosa5741 They use Pfizer and Moderna mrna vaccines just like we do.
2021-07-21T04:39:44Z,What’s your source? I looked up “uk covid hospitalizations” and it said 60% of the patients are UNVACCINATED across the board. The statistics you’re talking about was a mistake and it said that was false. Don’t spread misinformation
2021-07-21T05:00:55Z,@@darosa5741 Israel is using them and they have huge spread of CV.
2021-07-21T05:01:35Z,@@mtaylor7307 Who is paying you to spread misinfo?
2021-07-21T03:38:59Z,Mitch is old and frail. He must be terrified!
2021-07-21T03:37:13Z,All of you who got the vaccine lmao have fun getting 2 shots every winter you fkn labrat
2021-07-21T03:37:13Z,its looking like the vaccinated are the primary targets for the delta variant ten percent of the 60 Texas legislative fugitives fully vaccinated now infected.  Two outside infected and not one unvaccinated case to report.  Follow the science those pompous narcist had the highly contagious delta variant then you will see at least 34 or more fellow self righteous democratic hypocrites test positive within the next few days.  Kind of painted themselves in a hole here because if we don&#39;t see forty infected then delta variant isn&#39;t as communicable as they said.  If we do see forty percent infected then the vaccine they are slamming down our throats like girl scout cookies going door to door isn&#39;t going to really spare you .  Think about it
2021-07-21T03:32:26Z,the title says people getting fully vaccinated still get covid...the video acts is it is no big deal..get vaccinated hahahaha
2021-07-21T03:27:22Z,Republican schmucks now finally admitting that people has to get vaccinated!! Where have they all been living up to this time???? It’s like they were living in Mars and that they just got back to earth to find out there’s a pandemic raging???? Lol!! Such big IDIOTS!!!! 🤣🤣🤣🤣🤣
2021-07-21T04:00:25Z,@@vincevoro Being Schmucks is the trademark of Republicans!!! Self projection and lying constantly is a Republican trademark NOT Democrats!!!!
2021-07-21T04:43:17Z,"@@vincevoro Oh, really??? Where did you learn that from FOX NEWS or QANON???? Lol!!"
2021-07-21T03:26:14Z,"&quot;breakthrough cases are common in Israel, UK, Chile...&quot; where people are largely fully vaccinated. The public has lost all faith in the &quot;Experts&quot;. Report the FACTS! The more that&#39;s covered up, the more distrust grows."
2021-07-21T06:14:42Z,SARS-CoV-2 Epsilon variant💉👽
2021-07-21T03:24:03Z,"Speaking of Pelosi she still owes the American people 1,000.00 for dissing the metal defectors she insisted everyone else walk through because Ms. Green who it was designed to interfere with because she has a CCP. Then you have the little Marxist  weasel of an AOC that lied to the American people saying she was in the building and scared that the people were coming for her when the so called insurrection occurred on the 6th. The AOC wasn&#39;t even in the building on the 6th. She said it purposely to make Trump look like he was responsible for inciting violence at the Capital that particular day when he was giving a speech miles away. Just like Pelosi didn&#39;t have the dignity,integrity or foresight to have the building secure on the 6th of January. Same thing with her. It was done on purpose to try to get Trump impeached for a second time for inciting a riot on that day. In case you missed it Pelosi had the place surrounded by fences and barbed wire with National Guard Troops after Biden took office."
2021-07-21T03:22:33Z,At least the vaccinated are way better off than the unvaccinated!!
2021-07-21T06:57:03Z,Not in the long run. Just a simple infection could take you out. The vaccinated people&#39;s immune system is altered forever.
2021-07-21T03:21:01Z,It probably never left the WH it probably still hanging in the vent systems.
2021-07-21T04:39:19Z,It was the visit from the Texas democrats...6 of them got it.
2021-07-21T07:31:37Z,nah a bunch of democrats didnt do their jobs and didnt want democracy to work as intended so they fled their state and brought covid with on their masks most likely.
2021-07-21T10:58:47Z,@@toast1012 right on!
2021-07-21T03:14:42Z,Lol I love how they&#39;re casually announcing the cases with ZERO health protocols in place (no social distancing or masks)
2021-07-21T05:14:22Z,"If they were fully vaccinated, they shouldn&#39;t have to worry about safety protocols"
2021-07-21T05:44:20Z,@@brentpham1155 they are fully vaccinated
2021-07-21T05:46:20Z,See how you will demand your own freedoms be stripped from you? You&#39;ll build your own prison.
2021-07-21T07:20:24Z,@@brentpham1155 they literally just announced fully vaccinated people tested positive so your argument is pretty incoherent
2021-07-21T07:48:21Z,"@@jaimecmorales3526 &quot;shouldnt&quot; vaccines are advertised are effective but considering the rushed nature of the vaccines, it is not surprising the vaccines are allowing positive cases to happen."
2021-07-21T03:12:26Z,Lol yup jab don’t work and Biden and dems are a holes!!
2021-07-21T03:09:46Z,Delta-Variant=Deep sleep state.😂😂😂
2021-07-21T06:12:56Z,Ummmm yeah
2021-07-21T03:03:10Z,😂😂😂😂😂😂😂
2021-07-21T03:01:38Z,"&quot;‘Breakthrough’ COVID cases hit the White House&quot; thereby motivating us, the people of America, to redouble our efforts to rapidly find out at any given moment, including even while On-Line, who among us are unwittingly contagious (i.e. pre-symptomatic or asymptomatic) in order to <a href=""http://www.youtube.com/results?search_query=%23convinceitforward"">#ConvinceItForward</a> for them to call their doctor and to self-quarantine per CDC guidelines in hopes of stopping this pandemic instead of having more <a href=""http://www.youtube.com/results?search_query=%23mourninginamerica"">#MourningInAmerica</a>. Thus, we&#39;re hoping for the best while preparing for the worse-case scenario of the Alpha lineage mutations and others like the Gamma, Beta, Epsilon, Iota, &amp; Delta lineage mutations combining to form hybrids that render current COVID vaccines no longer effective."
2021-07-21T02:58:29Z,Tell us what is in the shot and also tell us what the side effects and long-terms effects are going to be of the shot that&#39;s what I got for our Representatives and tell us the truth we are sick of your lies
2021-07-21T02:58:25Z,Ya that place could use a good cleaning anyways justsayn.
2021-07-21T02:54:41Z,I’m not sure why you would keep pushing a shot when people who are fully vaccinated are still getting it
2021-07-21T03:04:42Z,"Health coverage related to COVID.  <a href=""https://www.hhs.gov/coronavirus/cares-act-provider-relief-fund/for-patients/index.html"">https://www.hhs.gov/coronavirus/cares-act-provider-relief-fund/for-patients/index.html</a>  <br><br>Here are the vaccinated numbers: Of the more than 159 million fully vaccinated Americans as of July 12, 2021, 5,492 are known to have been hospitalized, and 791 have died related to COVID-19, according to the Centers for Disease Control and Prevention. The Delta variant is responsible for 85% of the breakthrough cases. COVID-19 can be spread to others by people before they begin showing symptoms; by people with very mild symptoms; and by people who never experience symptoms (asymptomatic people).<br><br>The Delta variant is more aggressive spreading at a quicker rate in the non-vaccinated.  “In a completely unmitigated environment—where no one is vaccinated or wearing masks—it’s estimated that the average person infected with the original coronavirus strain will infect 2.5 other people,” Yale&#39;s Dr. F. Perry Wilson says. “In the same environment, Delta would spread from one person to maybe 3.5 or 4 other people. Because of the math, it grows exponentially and more quickly. So, what seems like a fairly modest rate of infectivity can cause a virus to dominate very quickly—like we’re seeing now. Delta is outcompeting everything else and becoming the dominant strain.” <a href=""https://covid.cdc.gov/covid-data-tracker/#datatracker-home"">https://covid.cdc.gov/covid-data-tracker/#datatracker-home</a><br><br><br>We are not out of this global pandemic yet. Please talk to your doctor about the vaccine to determine if it is right for you. Please take care also to use common sense about hygiene, wearing masks when advisable, social distancing where possible, and sanitizing surfaces. The life you save may be a loved one&#39;s."
2021-07-21T02:54:27Z,"Vaccine producers never promised they&#39;d be 100% effective. A handful out of every hundred would still get Covid, but they&#39;d likely survive because of the vaccine. Of course diseased rating trolls like Carlson don&#39;t say that part."
2021-07-21T02:53:00Z,"Today Wal-mark had a sign up saying if you had your vaccines you don’t have to wear your mask. People are going to walk in and pretend they had their shots.      Yes you can still get the virus if you are vaccinated, but you won’t land in the Hospital with a Tube  down your throat and Die."
2021-07-21T03:18:14Z,Same here today. Went in for an oil change and no mask required if fully vaccinated. In California
2021-07-21T02:51:02Z,China <br>Originated <br>Virus <br>Infection <br>Disease
2021-07-21T02:50:20Z,I&#39;m shocked they&#39;re even reporting on this!😲
2021-07-21T03:32:02Z,"Yah, so am I. I guess they needed to say something. Like the virus broke through the vaccine? That doesn&#39;t even make sense. The vaccine just didn&#39;t work to stop that particular strain. I hope they are right and people that are vaccinated won&#39;t end up on life support. All this does is reinforce people&#39;s view on being anti vaccine. Personally I agree with all the comments. They were acting like the pandemic was over - no masks, no social distancing, letting people by the thousands into the country etc.. while us poor slobs are playing by all the rules. This looks so bad for the democrats. They need damage control fast."
2021-07-21T06:00:12Z,"@@eugeniaskelley5194 personally I don’t see a problem if they are an adult it’s their choice, like any other vaccine is. forcing a vaccine is against our constitutional rights."
2021-07-21T06:00:29Z,"@@eugeniaskelley5194 that being said, I am vaccinated"
2021-07-21T06:20:30Z,They did spin it as the fault of Republicans even though it was caused by fully vaccinated dems
2021-07-21T06:32:13Z,​@@eugeniaskelley5194 You need to wake up if you think the government is trustworthy with your health. Go ask the nurses and health care workers why they won&#39;t get the vaccine. Even Tucker Carlson knows it&#39;s bullshit poison. If you are foolish enough to inject a rushed experimental drug that was pushed by politicians maybe you should join the Democrats. Fauci and the US government is responsible for COVID-19. They were banned from doing these experiments on US soil so Fauci moved the labs to China. Now the same man who helped create the virus says we have an instant fix courtesy of your government and the tweekers at Pfizer. There is no new variant. This is just fear to keep the &quot;pandemic&quot; going on longer so the treasury can pump out more &quot;free&quot; stimulus checks. Fear creates votes and that is the heart of this matter.
2021-07-21T02:49:09Z,I’m still going to wear my mask in stores and around other people . You don’t know if the person next to you has been vaccinated or not. Do you really think they are going to say yes?
2021-07-21T02:57:29Z,What&#39;s the difference who is vaccinated if you are vaccinated?
2021-07-21T03:34:14Z,"lol, yea should wear it since the vaccine doesn&#39;t work."
2021-07-21T02:45:30Z,I guess the vaccine doesnt help
2021-07-21T03:10:10Z,"Health coverage related to COVID.  <a href=""https://www.hhs.gov/coronavirus/cares-act-provider-relief-fund/for-patients/index.html"">https://www.hhs.gov/coronavirus/cares-act-provider-relief-fund/for-patients/index.html</a>  <br><br>Actually it does. Here are the vaccinated numbers: Of the more than 159 million fully vaccinated Americans as of July 12, 2021, 5,492 are known to have been hospitalized, and 791 have died related to COVID-19, according to the Centers for Disease Control and Prevention. The Delta variant is responsible for 85% of the breakthrough cases. COVID-19 can be spread to others by people before they begin showing symptoms; by people with very mild symptoms; and by people who never experience symptoms (asymptomatic people).<br><br>The Delta variant is more aggressive spreading at a quicker rate in the non-vaccinated.  “In a completely unmitigated environment—where no one is vaccinated or wearing masks—it’s estimated that the average person infected with the original coronavirus strain will infect 2.5 other people,” Yale&#39;s Dr. F. Perry Wilson says. “In the same environment, Delta would spread from one person to maybe 3.5 or 4 other people. Because of the math, it grows exponentially and more quickly. So, what seems like a fairly modest rate of infectivity can cause a virus to dominate very quickly—like we’re seeing now. Delta is outcompeting everything else and becoming the dominant strain.” <a href=""https://covid.cdc.gov/covid-data-tracker/#datatracker-home"">https://covid.cdc.gov/covid-data-tracker/#datatracker-home</a><br><br><br>We are not out of this global pandemic yet. Please take care also to use common sense about hygiene, wearing masks when advisable, social distancing where possible, and sanitizing surfaces. The life you save may be a loved one&#39;s."
2021-07-21T02:44:20Z,"You know if Republicans continue to be stubborn not taking their vaccine they&#39;re going to be less votes for the Republican party because of Donald Trump not urging his supporters to get vaccinated and when his supporters start dying basically one less vote for the Republicans. My suggestion is the Democrats are going to have an edge on you guys if you don&#39;t get vaccinated, and most Republicans are in the dying range of 50 to 100."
2021-07-21T02:43:49Z,Now come on Mr President do your part get it together
2021-07-21T02:40:22Z,"Me nor my wife have not received a single dime in stimulus money since the pandemic happened, we were denied for what reason we do not know. My wife is disabled and I was diagnosed with liver cancer at the beginning of last year yet for some odd reason we keep being told we&#39;re ineligible. So even as my health continued to decline I kept working so we could pay our bills including the rent still no help from the government not even food stamps. They can keep their vaccine."
2021-07-21T03:18:38Z,I’m sorry for what you’re going through. I vow one day to help people in your position. I promise.
2021-07-21T03:28:08Z,Exactly! I didn&#39;t receive my last 2 stimulus checks and I haven&#39;t worked since 2018 !
2021-07-21T05:50:31Z,That&#39;ll show &#39;em!
2021-07-21T05:55:00Z,😔 I&#39;m so sorry.
2021-07-21T05:58:16Z,That sounds like your own fault. Everyone got three first and third at least.
2021-07-21T02:40:21Z,"Let&#39;s take a poll regarding the next variant after the Delta airlines variant:<br>A. Southwest airlines variant <br>B. American airlines variant <br>C. United airlines variant <br>D. All of the above <br>It&#39;s a push for vaccines from the cradle to the grave...FEARMONGERING, FEARMONGERING, FEARMONGERING.........."
2021-07-21T02:39:17Z,"Just when you think the Delta variants might getcha, here comes the Norovirus.<br><a href=""https://youtu.be/v10gDTdAZ6M"">https://youtu.be/v10gDTdAZ6M</a>"
2021-07-21T04:38:49Z,"The norovirus has been here. <a href=""https://www.cdc.gov/norovirus/trends-outbreaks/index.html"">https://www.cdc.gov/norovirus/trends-outbreaks/index.html</a>"
2021-07-21T02:39:11Z,Lol vaccine doesn&#39;t protect you haha<br>What is this 🗑
2021-07-21T02:39:10Z,Get vaccinated and still get the virus and how meany people that got the vacation has dried from variant or still can transfer it to some else just asking.
2021-07-21T03:06:34Z,"Health coverage related to COVID.  <a href=""https://www.hhs.gov/coronavirus/cares-act-provider-relief-fund/for-patients/index.html"">https://www.hhs.gov/coronavirus/cares-act-provider-relief-fund/for-patients/index.html</a>  <br><br>Here are the vaccinated numbers: Of the more than 159 million fully vaccinated Americans as of July 12, 2021, 5,492 are known to have been hospitalized, and 791 have died related to COVID-19, according to the Centers for Disease Control and Prevention. The Delta variant is responsible for 85% of the breakthrough cases. COVID-19 can be spread to others by people before they begin showing symptoms; by people with very mild symptoms; and by people who never experience symptoms (asymptomatic people).<br><br>The Delta variant is more aggressive spreading at a quicker rate in the non-vaccinated.  “In a completely unmitigated environment—where no one is vaccinated or wearing masks—it’s estimated that the average person infected with the original coronavirus strain will infect 2.5 other people,” Yale&#39;s Dr. F. Perry Wilson says. “In the same environment, Delta would spread from one person to maybe 3.5 or 4 other people. Because of the math, it grows exponentially and more quickly. So, what seems like a fairly modest rate of infectivity can cause a virus to dominate very quickly—like we’re seeing now. Delta is outcompeting everything else and becoming the dominant strain.” <a href=""https://covid.cdc.gov/covid-data-tracker/#datatracker-home"">https://covid.cdc.gov/covid-data-tracker/#datatracker-home</a><br><br><br>We are not out of this global pandemic yet. Please talk to a health care provider or your doctor about if the vaccine is right for you.  Please take care also to use common sense about hygiene, wearing masks when advisable, social distancing where possible, and sanitizing surfaces. The life you save may be a loved one&#39;s."
2021-07-21T02:38:20Z,"I am glad I got the vaccine. Life is good again.  For how long, it&#39;s hard to say.  A solution to the problem was provided, yet here we are...  good night and good luck."
2021-07-21T04:08:03Z,Cheezl420 Dante ... both are fake and misleading websites. Google it...
2021-07-21T02:37:05Z,"Aren&#39;t there more and more vaccinated people getting covid and testing positive? Either the vaccine doesn&#39;t work or the tests don&#39;t, or both.. And now the vaccinated must wear masks as well? I thought the vaccines were suppose to protect people and masks weren&#39;t needed? Of course they will tell you to get vaccinated and keep getting boosters too.. When was the last time you had to get tested for measles, or boosters for the flu vaccine? Additionally, why is the government pushing so hard to suppress &quot;disinformation&quot;? Seems like they are on the defensive. If the &quot;disinformation&quot; is fake, why are they worried about it and pushing so hard, colluding with big tech to censor people? Lastly, why are some countries (mainly the U.N) mandating the vaccine? A handful of cases in Australia and they go into total lock down? If this disinformation is a &quot;conspiracy&quot;, then why the hell are hundreds of thousands of people protesting for civil rights?! The sheep need to wake up and see what the billionaire politicians, big pharma and main stream news media outlets are pushing. The sheep&#39;s follow the shepherd and eventually get slaughtered."
2021-07-21T02:52:26Z,"Health coverage related to COVID.  <a href=""https://www.hhs.gov/coronavirus/cares-act-provider-relief-fund/for-patients/index.html"">https://www.hhs.gov/coronavirus/cares-act-provider-relief-fund/for-patients/index.html</a>  <br><br>Here are the vaccinated numbers: Of the more than 159 million fully vaccinated Americans as of July 12, 2021, 5,492 are known to have been hospitalized, and 791 have died related to COVID-19, according to the Centers for Disease Control and Prevention. The Delta variant is responsible for 85% of the breakthrough cases. COVID-19 can be spread to others by people before they begin showing symptoms; by people with very mild symptoms; and by people who never experience symptoms (asymptomatic people).<br><br>The Delta variant is more aggressive spreading at a quicker rate in the non-vaccinated.  “In a completely unmitigated environment—where no one is vaccinated or wearing masks—it’s estimated that the average person infected with the original coronavirus strain will infect 2.5 other people,” Yale&#39;s Dr. F. Perry Wilson says. “In the same environment, Delta would spread from one person to maybe 3.5 or 4 other people. Because of the math, it grows exponentially and more quickly. So, what seems like a fairly modest rate of infectivity can cause a virus to dominate very quickly—like we’re seeing now. Delta is outcompeting everything else and becoming the dominant strain.” <a href=""https://covid.cdc.gov/covid-data-tracker/#datatracker-home"">https://covid.cdc.gov/covid-data-tracker/#datatracker-home</a><br><br>I am a split party ticket voter, meaning I don&#39;t vote party lines, but by candidate and issues.  I also work as a Medicare/Medicaid care manager and advocate for those with chronic health conditions. We are not out of this global pandemic yet. Please take care also to use common sense about hygiene, wearing masks when advisable, social distancing where possible, and sanitizing surfaces. The life you save may be a loved one&#39;s."
2021-07-21T02:36:25Z,Don&#39;t believe this the only reason that this is spiking again is because a lot of the companies and Democrats got their hands in. Are the ones are making the mask and the hand sanitizer. Cuz right now they cannot give the stuff away. So only way to make their money is to make the virus out of control again. Think about it America it&#39;s a scam the Democrats are trying to come up with again
2021-07-21T02:32:26Z,Mitch needs to have a discussion with his junior Senator from Kentucky.
2021-07-21T04:38:14Z,"People in Whitehouse whose been vaccinated are getting covid again... We were told this would protect against the variants as well because variants tend to be a Lot  weaker than the original strain.... So what do we just do  to  our People? A Rushed Experimental vaccine..ljust vaccinate for the sake of vaccinating? Remember the vaccines are still listed as emergency use and there&#39;s no liability on behalf of the pharmaceutical companies..... A vaccine for a disease or virus with a 98.90% survival rate for most average healthy people with no lasting effects.... I&#39;m all for vaccines that are put through vigorous and lengthy testing.... Before the vaccine people were treated with therapeutic plasma harvested from those that had covid and recovered ... That seems a far far better and safer solution for a disease with such a high survival rate and only a fractional percentage that do get it require hospitalization...Trump pushed this through  WAY Too fast... Roughly 500,000 people are said to have died with covid in 2020 in the United States... The CDC said minimally over 100 million people got the virus and recovered without a vaccine.... This Fanatical pushing and pushing of this experimental vaccine makes less sense as time goes by.... A population of 350 million and 500,000 died last year in the US.... I&#39;ve had relatives and Friends from literally coast to coast and in between that got covid-19 and are 100% fine....Only 1 got very sick and was hospitalized...She has a life long history of  lung issues, overweight ,high blood pressure, and had open heart surgery in 2018..., COVID-19 almost killed her..she got released after 10 days in hospital... It took her 2and a half months at home to Fully recover.. thankfully she&#39;s 100% fine no lasting effects.she was one of the first early cases in 2020."
2021-07-21T02:32:23Z,&quot;Pandemic of the unvaccinated&quot; right!!!!!!!! 😅🤣😂
2021-07-21T04:51:43Z,Hahaha Word broski.
2021-07-21T05:53:15Z,Maybe a few more untested unproven cocktails is all they need
2021-07-21T05:55:56Z,"@@jimjablowme8707 it&#39;s almost like they&#39;ve been tested and they&#39;re constantly shoving stats from millions of people in your face to show that they&#39;re proven to be more effective than not  having the vaccine <br><br>You attempting to make a point on YouTube: 👁👄👁 i don&#39;t trust the government, boe jiden is a braindead commie"
2021-07-21T05:56:59Z,More like a 4th wave largely caused by the tragically and willfully misinformed unvaccinated folks. Like herding unruly children.
2021-07-21T06:28:34Z,"@@Jordan-rb8ux I hear you like data <a href=""https://www.openvaers.com/covid-data"">https://www.openvaers.com/covid-data</a><br><br><a href=""https://www.israelnationalnews.com/News/News.aspx/309762cv"">https://www.israelnationalnews.com/News/News.aspx/309762cv</a>"
2021-07-21T02:28:38Z,Why is McConnell still in congress??? He&#39;s a CRIMINAL!!!
2021-07-21T02:27:10Z,Keep being arrogant about the vaccines it will be ineffective soon because the virus will get stronger
2021-07-21T02:25:39Z,How did the Delta Variant get to the United States of America?
2021-07-21T02:43:09Z,plenty of travel between India and US and between UK and US - it spreads easily so not surprised it is taking over here.
2021-07-21T02:23:37Z,Well I say some are doomed. Say get a shot well just think. I&#39;m sure some people have no health insurance. They either can&#39;t get state insurance because they are probably over there limit or they cant afford health market insurance. Because they don&#39;t make enough. So my guess is some are not getting the vaccines because if they have a reaction they can&#39;t afford the medical bill that would follow if they had to go to the hospital. I think if it&#39;s requested that all people should get it then for the sake of the ones that aren&#39;t getting it because they can&#39;t afford it.  Then the government  should offer to pay there medical Bill&#39;s or give them insurance so they can see doctors if they were to become sick. Just saying I think it&#39;s only fair shall I say. But if a person has recently had there first case of Covid then I think there good and shouldn&#39;t have to have a vaccine just thinking. Will just say I&#39;m over all this and I wish for a normal again but that is probably never going to happen again.
2021-07-21T02:40:08Z,"Actually there is coverage related to COVID.  <a href=""https://www.hhs.gov/coronavirus/cares-act-provider-relief-fund/for-patients/index.html"">https://www.hhs.gov/coronavirus/cares-act-provider-relief-fund/for-patients/index.html</a>  Here are the vaccinated numbers: Of the more than 159 million fully vaccinated Americans as of July 12, 2021, 5,492 are known to have been hospitalized, and 791 have died related to COVID-19, according to the Centers for Disease Control and Prevention. The Delta variant is responsible for 85% of the breakthrough cases. The Delta variant is more aggressive spreading at a quicker rate in the non-vaccinated.  I am a split party ticket voter, meaning I don&#39;t vote party lines, but by candidate and issues.  I also work as a Medicare/Medicaid care manager and advocate for those with chronic health conditions. We are not out of this global pandemic yet. Please take care also to use common sense about hygiene, wearing masks when advisable, social distancing where possible, and sanitizing surfaces. The life you save may be a loved ones."
2021-07-21T02:50:46Z,@@mtaylor7307 I&#39;m just putting something out there I feel kind of bad for some coworkers. I work in the medical field and some of them are not getting the vaccine due to there own personal reasons but I know some don&#39;t have health insurance. This is just from talks today with one and they say the relief wouldnt be able to cover all the way. If something was to go bad on them and then when there doing some what better and end up a long holler if that was to happen. But they had Covid about a month ago. And are on a 90 day period before they can get tested again. But they hadn&#39;t gotten Covid when basically the entire staff are work at it along with patients. They worked through the entire last year and were fine until just recent. But I&#39;m thinking maybe they had were they could have been a carrier and not know. And now an entire year later they officially have there turn to get sick. But I know some states are helping some others you have to reach a guide line for it.
