PublishedAt,Comment
2021-07-14T13:24:22Z,"They need to lift restrictions everywhere. I&#39;m tired of feeling like I&#39;m being punished for not taking the vaccine. We have never done this for any other outbreak of any other virus. Why? We didn&#39;t do this for H1N1, bird flue, swine flu, sars, or even ebola when there was a few cases of it here. We need to get on with our lives and let people make their own choices about their health. I want to breath fresh air too and not feel like I&#39;m being discriminated against."
2021-07-14T13:24:03Z,Con-vid is a political Marxist power-grabbing lie.<br><br>EDIT: I&#39;M NEVER TAKING THE MYSTERY VACCINE!
2021-07-14T13:23:47Z,"I JUST GOT OVER THE  VIRUSES  BUT U LADY ARE WRONG IT,S NOT GONE WAITE THIS FALL IT WILL BE MASK EVERY WHERE  IT,S NOT GOOD TOO HAVE ONE STUPID  LADY BITCHEN AT ME FOR WEARING  MY MASK COVID 19 IS NO JOKE  MY SISTER DIED FROM THIS"
2021-07-14T13:23:47Z,If they removed their political leaders the Covid would be gone too. Easy fix
2021-07-14T14:16:21Z,No one wants a Republican in charge lmao.
2021-07-14T15:41:31Z,@@polygraphliedetector We like Governor Abbott just fine here in Texas.  You can keep your Newsome and Cuommo.  lmao
2021-07-14T16:06:19Z,"@@Threedog1963  What&#39;s your favorite thing about Governor Abbott? How he killed 200+ Texans by deregulating Texas power grid? Maybe how he killed over 50,000 Texans died by following Trump&#39;s abysmal response to the Coronavirus?"
2021-07-14T16:29:08Z,"@@polygraphliedetector Threedog, pay no attention to the uninformed limp wristted fellow...."
2021-07-14T17:28:15Z,I&#39;m new to this online site... so can  have your email address so i can get to you from there...thanks
2021-07-14T13:23:39Z,&quot;He who refuses to pass through the door of My mercy must pass through the door of My justice...&quot;       (from the Diary of Saint Faustina Kowalska; 1146)
2021-07-14T13:23:30Z,"I think the families of the more than 600,000 victims of your and others deadly propaganda should be allowed to sue every one of you idiots who keep risking lives.<br>I bet everyone of you have had the vaccine"
2021-07-14T13:23:28Z,DEMONRATS are the TRUE DISEASE and PLAGUE FACING AMERICA TODAY!!!
2021-07-14T13:23:28Z,"What do you expect from a BLUE state??:(((( Mexafornia is out of control. We moved out 30 years ago, politics and taxes killed a beautiful state."
2021-07-14T13:23:01Z,THIS WOMAN WOULD BE SHOCKED IF SHE LIVED IN CANADA. WE WERE IN TOTAL LOCKDOWN IN APRIL 2021; AND WE JUST GOT OUT THIS FRIDAY.  JULY 16 2021... SHE WOULD TOTALLY BE TOLD SIT THE F DOWN
2021-07-14T16:12:03Z,Oh okay... that&#39;s fine.. how&#39;re you doing? Glad you&#39;re out of luck down
2021-07-14T13:22:59Z,"&quot;Eternal Father I offer You the Body and Blood,  Soul and Divinity of Your dearly beloved Son,  Our Lord Jesus Christ,  in atonement for our sins and those of the whole world.&quot;       (from the Diary of Saint Faustina Kowalska; 476)"
2021-07-14T13:22:13Z,Support Larry Elder and Donald Trump
2021-07-14T13:22:08Z,then why do you people keep voting in DEMS? go take a good look at RED run states. i live in Canada and i know tht.
2021-07-14T13:21:58Z,&quot;For the sake of His sorrowful Passion have mercy on us and on the whole world.&quot;       (from the Diary of Saint Faustina Kowalska; 476)
2021-07-14T13:21:57Z,The Democrats are going to ride this power tidal wave as long as the American people allow them to
2021-07-14T14:12:55Z,Voters get what they deserve.
2021-07-14T14:45:20Z,@@halielouya453 your so out of your mind.. enjoy this mass inflation
2021-07-14T14:46:33Z,@@footballgeorgiebest unfortunately we have to suffer with them
2021-07-14T15:15:16Z,@@halielouya453 lol. Not to bright are u.
2021-07-14T17:52:56Z,@@footballgeorgiebest Fletch the voters didn&#39;t get this guy in remember that
2021-07-14T13:21:51Z,"I invested in Tesla back in  2013, I was very much a bear, My reasoning was simple: Tesla was trying to do what no American automaker has done so far: Develop and sell a mass-market electric vehicle. It was trying to do what no American company had done in nearly a century: Start up a new auto manufacturing business. To take it a step further, I bought 40 shares from Tesla miners, investing about $1,800 in total with part of the proceed  from a 401(k) rollover. At the $908 per share price I sold at,that&#39;s a realized profit of $35,000! It may not be a life changing money, but it&#39;s an incredible return nonetheless,Now I am working with 3 asset Gold, Silver and Crypto all are good but crypto investment is the mother of them all, Crypto has followed this pattern for sometime now, it dips and gets everyone scared then after retesting an old resistance several times, we wake up one day to see it is bullish. This period is the perfect time to buy the dip and accumulate irrespective of the bulls being under pressure. Bitcoin moving up is inevitable and would see the price of bitcoin surpass it&#39;s all time highs. The reversal was imminent because obviously, the bitcoin market needed a correction to gather the right momentum  to give the bulls more steam and this just make it the perfect time to invest and accumulate as much as possible. I&#39;d strongly advice any newbie/traders to buy the dip for traders who are still wondering whether to enter the market or old time traders who are Holders to seek help from not just any trader but an established trading expert with at least 89% trade accuracy. I underwent a series of trading losses I&#39;d best not talk about before I was introduced to trading analyst Expert Mr Brown. My contact with her has being the hallmark of this year for me,under her careful guide and her signal service I&#39;ve been able to recover my losses and even grow my trading portfolio massively from 1.2 btc to 4.6 btc in just 5 weeks. I will advice traders especially newbies to have an orientation of trading before they get involved in it. Expert Mr Brown makes you learn daily while you make profits with her signals.<br>She can be contacted via Tél-græm @Brownbronx for inquires into profitable trading strategy.!!"
2021-07-14T13:21:41Z,That&#39;s because there&#39;s crazy people in California it&#39;s not about the covid no more actually I never was about the covid it&#39;s about control mainly government control my sister is a socialist we don&#39;t talk much but that&#39;s just the way things are going now. My brother is on the fence if it serves him and helps him in his life he&#39;s a socialist if it hinders him then he&#39;s a Republican or conservative
2021-07-14T13:21:30Z,Good for her!!! Keep fighting sweetheart we’re with you!! ❤️🤍💙
2021-07-14T15:59:10Z,Yeah that&#39;s right...I agree with you... how&#39;re you doing? How&#39;s the weather ☁️ out there??
2021-07-14T13:21:21Z,"&quot;Holy God,  Holy Mighty One,  Holy Immortal One have mercy on us and on the whole world.&quot;      (from the Diary of Saint Faustina Kowalska; 476)"
2021-07-14T13:21:04Z,If you voted for any of these idiots YOU ARE RESPONSIBLE
2021-07-14T13:20:55Z,CA needs to change the way you vote.
2021-07-14T13:20:51Z,A manufactured I&#39;LLusion DR.David martin with Reiner fuellmich ..look it up man made virus..
2021-07-14T13:20:26Z,&quot;Mankind will not have peace until it turns with trust to My mercy.&quot;        (from the Diary of Saint Faustina Kowalska; 300)
2021-07-14T13:20:25Z,"Ms. O&#39;Conner, make sure you vote the tyrants back in."
2021-07-14T13:19:46Z,"It will keep going as long as the citizens LET IT keep going.  One party rule, baby."
2021-07-14T13:19:45Z,i hate democrats..who votes for these corrupt criminals?
2021-07-14T13:19:34Z,They should be like south Africa nm already there.
2021-07-14T13:19:29Z,"Everyone is sick and tired of the Orwellian left!!! We’re tired of rules for us but not for them!!! This next election cannot get here soon enough. They think we’re seeing red, just wait….there’s a red wave…..tsunami that’s coming. And RINOS better take heed too, we are done with them, as well!!!"
2021-07-14T13:19:25Z,All democrap run states are steaming piles of 💩 under democrap political hacks
2021-07-14T13:19:25Z,Adoramus Te Domine <br>May we know Him more clearly and love Him more dearly  ...
2021-07-14T13:19:39Z,Stabat Mater Dolorosa
2021-07-14T13:19:12Z,Covid remains as a political weapon for the sick demo Rats.
2021-07-14T13:18:48Z,"Yup, and as those pissed off Californians  leave the state, you can bet they will be sure their vote for Gavin Newsom is dropped off on their way to red states where they will vote for the same garbage democrats"
2021-07-14T13:18:37Z,"If she only knew what they really thought about her and her four children, she&#39;d be up in arms and firing"
2021-07-14T13:18:19Z,"The people of California are starting to wake up about the democrats reign of power. They have used covid to keep people under contol, then abusing emergency powers to keep the lockdown going. It is so obvious, people are beginning to realize what is REALLY happening. Good for the people California for starting to speak out, I hope that the recall of newsom goes through you don&#39;t need a governor that only cares about the democrat agenda of socialism/ communism, over the constituency he is supposed to represent. This man needs to be out of any public office along with any of your mayor&#39;s that are doing the same thing, also your attorney general needs to represent the PEOPLE and their safety not the democrat agenda. Vote these people put its time for California to have some Republicans that want to represent the constituency of California, but first you have to make sure your elections have integrity and are honest with voter ID and NO universal mailing of mail in ballots, and make sure your voters rolls are purged of deceased voters."
2021-07-14T13:17:33Z,Lockdowns have just prolonged the virus and it must end.
2021-07-14T13:17:30Z,The only thing commiefornia is tired of is parents protecting their kids.
2021-07-14T13:17:24Z,"Exactly, politicians hate aesing  restrictions, the opposite  applies = less cases, no cases, they tighten the screws  to keep fear going"
2021-07-15T18:36:27Z,Yes keep the public living in fear but but because he double toothpicks u SURVIVED  Trump. L.O.L hell u can be positve unless it covid its summer ok. L.O.L
2021-07-16T11:34:47Z,"Because, it&#39;s a way to make an extra money. Pushing the covid 19 they get cuts from the WHO, PUSHING for the Vax also they get more cuts. Dah!!"
2021-07-16T16:40:33Z,Well the rich the Very rich on both sides of the 49th disconnect. ... from us non normal humans or peopleking . So in summation  nobody knows hmmmmmm what really going on we at war with extrarestrials  for sure i have hi level connection . In to high but THAT WAS A PROBE INTERGLACTIC PRODE OK. I SURE OF IT CAUSE I SAID  SO HMM.MMMMM. 😆😅😆😅😆😅👽👽IT FRIDAY. YEAH . L.O.L.
2021-07-14T13:17:22Z,All about control
2021-07-14T13:16:41Z,"This mom had a lot more to say. I hope the producer explained exactly how long the segment lasted and also explained that the hosts needed a few seconds to close out before time ran out. Perhaps someone should do a sit-down interview with this woman. Unscripted of course. We can all see through scripted interviews and right now, could all use some raw information. Giving us raw information also helps us to develop trust with the source, Fox."
2021-07-14T13:16:17Z,Well at least your kids alive.
2021-07-14T13:16:10Z,She is definitely a true American love it God bless
2021-07-14T13:16:05Z,"It is our God-given right to spread whatever disease we want as far and wide as we want.  What kind of democracy is this, anyway??"
2021-07-14T15:46:58Z,I&#39;m dam confused over it...All thanks to God almighty for protection over us... how&#39;re you doing?
2021-07-14T13:16:02Z,Complain to queen Nancy. It&#39;s her state and her rules.
2021-07-14T14:21:08Z,"Dinosaurs like McConnnel? Yup, we could do without them."
2021-07-14T15:10:08Z,N.p. she cool her and black magic get along trumpees for lower much lowers i.q.s
2021-07-15T02:12:41Z,"Mor All of the people you listed ARE dinosaurs. Just because Trump was the worst politicians in modern history, and we voted him down, doesn&#39;t mean we love dinosaurs. Limit office age to 65 tops I say."
2021-07-14T13:15:47Z,"Canada - Ontario has almost no cases compare to California,and  still have to wear a masks!?<br>Also bussiness owners are voting for Covid digital passport!!! <br>What???!!!"
2021-07-14T15:30:23Z,I&#39;m so tired of this government...but get a believe that everything is going to be fine soon....we all need to fight for our right... how&#39;re you doing?
2021-07-14T13:14:48Z,Small businesses don&#39;t jive with socialism too independent.ROB a Starbucks!!!!!!
2021-07-14T15:56:03Z,Yeah that&#39;s right...we need to have faith in God... how&#39;re you doing?
2021-07-14T13:14:45Z,Move to another state
2021-07-14T13:14:26Z,"The American people across this Nation needs to take a stand and refuse to wear the mask and still demand freedom of travel, especially in public buildings! I cannot get medical help because if of a stupid mask mandate that is not even effective! If mask work why have 80% of the people infected been devoted mask wearer&#39;s! I will not comply even if I die for the cause. Sometimes to die is to Gain!"
2021-07-14T13:14:04Z,how much wood could California woodchuck chuck
2021-07-14T13:13:59Z,No one cares what conservatives have to say in California.
2021-07-14T13:13:46Z,"LOL!  Keep it to yourselves California, this is what you and yours voted for.. You made your bed, now lay in it."
2021-07-14T13:13:26Z,America will not let these Chi Coms control us ‼️‼️‼️‼️‼️ Not happening Deep State losers
2021-07-14T13:13:24Z,"No California, NO CALIFORNIA, YOU GET WHAT YOU VOTED FOR, PUT YOUR MASK ON &amp; SMILE!!!!"
2021-07-14T13:12:14Z,Pushback and pushback way harder Cali ‼️‼️‼️‼️😎 The sun will shine on you 🤘🏼
2021-07-14T13:12:12Z,"California got first dibs on the properties of bankrupt businesses, they set up the middle class to lose as a property grab"
2021-07-14T13:12:10Z,Starting to look like Democrats are communist I sure hope not
2021-07-14T13:11:41Z,But wait!!!!! Dont forget about the delta variant!!!!!! 🤦‍♂️ unbelievable
2021-07-14T13:11:36Z,"The change in ppl through this BS was ,is part off the agenda ,we are all sick off these two faced hypocrites ( governments) ppl are waking up but we still have so many out there who are totally dumbed down ,can&#39;t believe the same ppl a few years ago never trusted the government now all of a sudden they are thing and looking after our health ,they have never gave a flying fuxk about us and never will."
2021-07-14T13:11:06Z,"I would agree, but with covid variants out there, we should still be wearing masks. But not keep businesses closed."
2021-07-14T13:36:53Z,You are the problem
2021-07-14T13:11:00Z,That&#39;s what you get when you have a state full of liberals.
2021-07-14T13:10:24Z,All intelligent Americans and the world are sick of it.
2021-07-14T13:10:17Z,"Cali, where the governor can go to a luxury French restaurant without a mask and still hold the state hostage."
2021-07-14T13:10:16Z,"Good job, CA mom!! Keep up the fight!!"
2021-07-14T13:10:08Z,Cheney 2024
2021-07-14T13:09:44Z,Save California!!!
2021-07-14T16:10:45Z,Yes friend... God is going to save them absolutely... how&#39;re you doing?
2021-07-14T13:09:18Z,"In California you do not have freedom, you don&#39;t even have the illusion of freedom anymore in California."
2021-07-14T13:19:26Z,Yeah i agree and there is more problems like this. I live in a very red state and by state law here it is illegal to have mandates and yet we still had a mask mandate for some time but luckily the governor spoke out against it but somehow it still happened. Just shows you that you very possibly can&#39;t avoid tyrannical left wing people no matter where you are at in America and it is not true that only blue States only have this stuff happen but it is much much less likely in red states and red states are completely better than blue states.
2021-07-14T16:11:45Z,Do you live in CA?
2021-07-14T19:35:06Z,@@PurdyScaryProductions I was raised in California.
2021-07-14T19:52:15Z,@@bishop5400  so you don&#39;t currently live there?
2021-07-16T10:24:12Z,"RESTRICTIONS! ZONES. nevada is turning into california. Restrictions all along the west coast. You want freedom in america, go rural, go off grid, find a community with a population less than 4000 people, work the soil, grow your own food, raise your own livestock, and ditch all social media."
2021-07-14T13:09:09Z,Blame democrats. Y’all voted for it idiots.
2021-07-14T13:08:26Z,Thank Gavin!  Now recall Gavin!
2021-07-14T13:08:12Z,"No surprise here, Democrats are not going to let this power grab go anytime soon."
2021-07-14T13:35:37Z,It was an election.  Not a power grab
2021-07-14T13:48:03Z,@@michaelhill8441 Who voted for the lock downs???
2021-07-14T13:49:11Z,Really speaks volumes when starbucks is allowed to stay open but a family owned coffee shop can’t for no reason. Democrats hate families and hate the American dream
2021-07-14T13:56:34Z,Just like Trump and republicans 😂😂😂
2021-07-14T14:03:57Z,Let California turn Red?<br>HAHAHAHAHHA HAHA HHA HAH AHAHH AHAHAH<br><br><br><br><br>HAHAHAHAHAH HAH AHA HAH HA HAHAHAH AH HA HAH AHAH AH HA HAH AHA H
2021-07-14T13:08:04Z,Californians are fed up. Also will continue to vote blue…
2021-07-14T13:07:44Z,Why are the Republicans always angry /whining?
2021-07-14T13:07:39Z,It&#39;s easy for you to vote in communism. But you&#39;re grandchildren will have to shoot their way out.   God bless America.
2021-07-14T13:07:26Z,Amen! Lord please remove this plague! In the name of Jesus Christ. Please Amen.
2021-07-14T17:40:54Z,How are you doing
2021-07-14T13:07:17Z,"I avoid Target.  They were gestapos with their restrictions.  Also, they donated to democrats.  Even before that, I disliked their marketing strategy, they move merchandise around frequently to make the consumer look harder, hoping the consumer will make additional purchases.  Forget Target."
2021-07-14T13:52:36Z,So do teachers unions obiden didn&#39;t do anything but turn around and give the money right back! Passed legislation in each state so unions have to pay taxes and laws against teachers unions funding political campaigns see how fast they drop this crt and gender ideology!
2021-07-14T15:14:39Z,Canada never went to target.
2021-07-14T15:32:13Z,@@williamdolyniuk7804   Good for Canada. ❤️
2021-07-16T15:12:43Z,I worked there and agree.
2021-07-14T13:07:10Z,Nathan Fletcher is a tool
2021-07-14T13:06:49Z,"Somebody&#39;s voted them in, like looking around I don&#39;t see any of those Biden/ Harris yard signs anywhere, Target? I haven&#39;t shoped there since the American flag thing, oh how they forget"
2021-07-15T12:44:14Z,I haven’t shopped at Target for AGES.
2021-07-16T15:43:28Z,Great I will not buy anything from a Target either.    No Walmart no way
2021-07-16T15:51:21Z,"@@Mike-qs1js Oh yeal, the Karen&#39;s love em"
2021-07-16T16:30:20Z,"It depends on where you live - I live in a small midwest college town, and it was all Biden/Harris signs, to the point that it felt oppressively homogeneous. And yes I want to move."
2021-07-14T13:06:47Z,"I like her , smart lady"
2021-07-14T13:06:45Z,"Se are not &quot;worn out by Covid,&quot; as Kamala said of Cuba.  We are tired of being lied to, public officils with condescending attitudes towards the public that put them in power and the obvious manipulations from these narcissists.  We are adults.  We can make good decisions!  But stop lying to us!"
2021-07-14T13:06:41Z,To quote someone this far no farther. Time to fight back.
2021-07-15T22:06:15Z,Time to fight from day one. Never again  ever again allow they to tell you what to do
2021-07-14T13:06:08Z,Thats what happens when you deprive her of the Starbucks.
2021-07-14T14:17:21Z,"Yeah, I lost her when she said she patronizes woke Starbucks."
2021-07-14T13:05:58Z,"If Californians had any brains, this would impact the next gubernatorial election."
2021-07-14T15:48:49Z,"If you had any brains, you would have already realized the geography of said state and how it plays out politically."
2021-07-14T23:15:49Z,"@@TheHellFlower1 why are you attacking her? It is obvious for all of us outside of California, that the ignorance runs deep in your geographically handicap? state."
2021-07-14T23:54:32Z,"@@melsis2785 No one is being attacked. Perhaps if you want to go about with words like &quot;ignorance&quot;, you should start with your own understanding of words as such."
2021-07-14T13:05:34Z,"Right now, we are as strong as we will be. The curve drops hard after us. So you know."
2021-07-14T13:05:33Z,It&#39;s harder to dig graves when it&#39;s cold. Winter is coming
2021-07-14T13:05:28Z,California is reaping what it sowed by voting in their government....
2021-07-14T19:50:53Z,"@PizzaDoctor. @Unslaved<br>The only way to fix CA’s two major problems are:<br>1. Small nuclear reactors. For the past twenty years they have been drawing electricity from Arizona: a. Palo Verde Nuclear 50% goes to CA,  b. Holbrook-2 coal fired generators out of four. Small nuclear reactors are successful- think US Submarines &amp; Aircraft Carriers- no accidents<br>2. Desalination of ocean water - Israel/Saudis/Qatar all desalinate. But CA prefers to steal from AZ. The water compact for the Colorado River was cut while AZ was in progress of becoming a state.  They took advantage of everyone in 1911/12. What do you do with with the sea salt. Well sea salt is healthier than mined salt. Give it away, but Morton Salt’s PAC has blocked desalination. They’re still trying to finish up mining for which they bought the mineral rights. They sell/lease the underground mines when exhausted to the federal government-all profit- as once told to me: “We get paid to take out of the hole and we get paid for the feds to fill the hole.”"
2021-07-15T01:49:19Z,Cheating is the word you&#39;re looking for
2021-07-14T13:05:01Z,Amen to that they know what they are doing. Scare tactics
2021-07-16T02:16:52Z,"even if the only scare half as many people, that is still alot that will fall for this again. UGH!"
2021-07-16T07:36:11Z,Targeting all with fear works well but gets old very fast. Mandates really doesn&#39;t follow the real scientific evidence.
2021-07-14T13:04:50Z,"Amen Melissa, to hell with the unelected government, Texit, the rest will follow."
2021-07-14T13:04:48Z,Totally agree! Enough is enough!
2021-07-14T13:04:40Z,The epidemic ended in North America a full 12 months ago.
2021-07-14T13:04:39Z,Elect Larry Elder it will stop
2021-07-14T16:07:55Z,Yeah it&#39;s going to stop soon... how&#39;re you doing?
2021-07-14T13:04:34Z,I really hope people remeber this for a long time and it backfires against the democrats.
2021-07-14T14:04:16Z,They won&#39;t. They&#39;ll keep voting for the same people expecting different results.
2021-07-14T14:26:48Z,Unfortunately they&#39;ll create another &quot;panic&quot; that paints republicans as racist and they will vote Dem again.
2021-07-14T20:48:43Z,This is not political. What have the republican congressman done to stop this? Nothing.
2021-07-14T20:59:52Z,@@catvideos3249 sure; but they didn’t start it. They’re just spineless
2021-07-14T21:05:40Z,@@Cl0ne66 They should do their jobs and protect their constituents.
2021-07-14T13:04:25Z,get ready it possibly again happen with delta virus if democrats have a chance
2021-07-14T13:04:19Z,You get what you vote for 👺
2021-07-14T13:03:48Z,Finally fighting in Ca all parents need to stand up.we are Los oh ng our freedom. Stand up America. Let&#39;s get rid of Newsom.
2021-07-14T15:27:53Z,Oh that&#39;s right I agree with you... how&#39;re you doing?
2021-07-14T13:03:44Z,People know the shyts fakes lmfao been going on for years who ever took the shot are just test dummy y don’t u ask the government to see proof they got there
2021-07-14T13:03:37Z,"COVID-19 is so 2020, get with the times already"
2021-07-14T13:03:36Z,Government has gone communist control crazy. There is no reason for severe lockdowns. This is about control NOT safety.
2021-07-14T13:03:27Z,This was enough after 3 weeks. ALL PEOPLE THAT WENT ALONG WITH THIS BS POWER GRAB EXCUSE HAS  SO DEEPLY HURT THIS COUNTRY FROM PERSONAL FAMILY RELATIONSHIPS TO REAL PAYCHECKS. BLOODLESS (FOR THE MOST PART) CIVIL WAR IS WHAT YOUVE ALL DONE. INEXCUSABLE!
2021-07-14T13:03:13Z,Long live Trump 👑 of 🇺🇸
2021-07-14T14:20:38Z,"Is 81 Million votes for Biden &gt; 74 Million votes for Trump?<br>All &#39;the libs&#39; tell me Conservatives are really bad at math, is it true?"
2021-07-14T14:30:59Z,@@polygraphliedetector  what ? 😂 audits are happening alll behind the scenes
2021-07-14T14:35:40Z,"Sorry, bigger fools than normal."
2021-07-14T15:29:10Z,Oh I really like Trump more than Biden... how&#39;re you doing?
2021-07-14T13:03:09Z,Y&#39;all trying so hard to start s#&amp;+.
2021-07-14T13:20:04Z,"techtiger You f#$&amp;ed around and you&#39;re finding out. 500+ so far and we haven&#39;t gotten to Tucker, Hannity, Cruz, Hawley, Brooks, Boebert, Greene, etc.....<br>Yeah, we&#39;re shutting down the BS, Buttercup."
2021-07-14T13:03:07Z,Get ready FLU season approaches this FALL 21
2021-07-14T13:03:07Z,"California Democrats, no one likes you anymore… you have become Marxist, if you don’t think so you are arrogant and in denial, at the very least your party is NWO globalist who hate this country. California do the right thing vote out these democrat monsters and evil DA’s who release poison back into your communities and support BLM and Antifa but hate the police. Don’t you realize this is what the Marxist do?"
2021-07-14T13:02:56Z,Gov&#39;t: I say when enough is enough<br>[Drops mic]
2021-07-14T17:30:44Z,I&#39;m new to this online site... so can have your email address so i can get to you from there...thanks
2021-07-14T13:02:56Z,Couldn&#39;t have said it better. Its unconstitutional!!!
2021-07-15T03:13:04Z,Non compliance movie Mrs Hall watch good
2021-07-14T13:02:09Z,Good job MOM! This is how we preserve our rights.... they&#39;ve forced your hand and the majority of America supports you.
2021-07-14T13:01:38Z,Of course they are just like the rest of America is fed up with this bullpoop and it needs to stop let people do what they do if I don&#39;t want to get vaccinated I shouldn&#39;t be forced to do so but I forget we live under Obama rule now and him and his husband Michael hate this country
2021-07-14T13:01:34Z,I find it hilariously odd my boss has been twice vaccinated and is at home with covid. Here I am never vaccinated and in good health at work. 🙄
2021-07-14T13:41:47Z,😂 the irony. Fauci needs to be fired.
2021-07-14T14:08:27Z,That is only because your company hasn’t made it mandatory to be vax- unfortunately most people I know were against the jab had surrendered in order to keep their jobs :( . God help us!
2021-07-14T14:10:10Z,They allow your wife to work with covid patients with no mask in 2020 when covid was rampantly spreading in a healthcare setting? that sounds extremely unrealistic and untrue.
2021-07-14T14:11:49Z,@@jamesg4060 Aw. You reeing because someone didn&#39;t take the vaccine? I&#39;m not taking the vaccine either and you can&#39;t make me far left troll.
2021-07-14T14:18:19Z,"@@reneeosorio4761 Not yet anyway, which is surprising considering how &#39;woke&#39; this company seems to be. But like most of my team we work quietly, behind the scenes, away from the masses, keeping the power on and everything running efficiently."
2021-07-14T13:01:23Z,"Wishful thinking, Foxes."
2021-07-14T13:01:07Z,Democrats want to control every part of your life enough is enough vote them all out
2021-07-14T13:01:04Z,Americans need to stand up and ignore these &quot;restrictions&quot; in unison.   That is the only way it stops.
2021-07-14T13:25:17Z,Covid won&#39;t stop though.  More people will die and if it gets bad in red states I am sure you will not be allowed to travel.
2021-07-14T13:54:48Z,@@michaelhill8441 We just have to ignore the Covid terrorists.  The only way we get our freedom back is stomp them into oblivion.
2021-07-14T14:27:42Z,or GET VACCINATED
2021-07-14T16:31:11Z,"@@lisahardy9707 If you are vaccinated, why do you care?"
2021-07-14T16:41:57Z,@@bigdogpete43 Because unvaccinated people SPREAD THE VIRUS cause restrictions to remain in place overwekm healthcare systems  ...  GET VACCINATED
2021-07-14T13:01:01Z,move to florida. We have no resitictions and firearms.  Its great.
2021-07-14T13:00:54Z,Don&#39;t come to Texas
2021-07-14T13:00:53Z,Dems on plan had to have mask off for the beer😛😜😄
2021-07-14T13:00:52Z,"Real humans are fed up with leftist communist demons. The leftist demons, however, LOVE all the filth and disgusting evil plague the monsters on the left always bring."
2021-07-14T13:00:48Z,This folks is going to be biblical! Genocide! 💉💉💉
2021-07-14T13:00:39Z,I will believe the communist residents of California when I see then actually act.
2021-07-14T13:36:40Z,"Yup. If they keep voting blue, then they keep getting their due"
2021-07-14T13:41:04Z,"They voted these people in, they got exactly what they wanted. Now, that they got a little taste of communism they DON&#39;T LIKE IT. To bad, you live with your consequences. I have NO sympothy. And not only that, once these commies are in &quot;you will never get back, what you gave up&quot;. HISTORY, has shown us that."
2021-07-14T14:07:49Z,"LOL &quot;oh no one business owner is sad, let&#39;s vote Republican&quot; said no Californian ever."
2021-07-14T14:39:42Z,@@polygraphliedetector bless your heart.
2021-07-14T15:46:17Z,"Man, are you out of touch. Here&#39;s the thing, bud: the blue votes come from a couple of large coastal metros with more representation than the rest of said humongous state. Much of it is red and votes, but gets nowhere because of how the politics work. I would suggest taking a civics class or two, and then maybe some basic geography and then some more math."
2021-07-14T13:00:36Z,"Covid has been a useful tool of control. Just watch, what they attempt to do with the Delta."
2021-07-14T13:00:33Z,One simple thing us Californians can all do together... RECALL Newsom!
2021-07-14T14:04:11Z,Now that Is smart
2021-07-14T13:00:32Z,This virus is so deadly I can go maskless in AZ then drive into CA like a bio-weapon.
2021-07-14T13:00:21Z,"<b>As</b> <b>much</b> <b>as</b> <b>it</b> <b>pains</b> <b>me</b> <b>to</b> <b>say,</b> <b>we</b> <b>lost</b> <b>the</b> <b>election</b> <b>and</b> <b>the</b> <b>time</b> <b>has</b> <b>come</b> <b>to</b> <b>finally</b> <b>concede.</b> <b>Sleepy</b> <b>Joe</b> <b>Biden</b> <b>is</b> <b>the</b> <b>new</b> <b>president</b> <b>and</b> <b>it</b> <b>is</b> <b>time</b> <b>to</b> <b>move</b> <b>on.</b>"
2021-07-14T13:00:15Z,And yet Newsom can&#39;t figure out why he&#39;s being recalled.
2021-07-14T13:36:25Z,He’s an out of touch moron
2021-07-14T13:38:34Z,Because Newsom is a Nuisance.
2021-07-14T13:48:43Z,NEWSON IS NOT GOING ANY WHERE U ARE A JOKE
2021-07-14T14:59:20Z,@@justusone1 <br>Ignorance must be your only virtue.
2021-07-14T15:45:43Z,He also thinks the effort is ONLY Republicans ... doesnt realize its all across the board.... hes a hack
2021-07-14T13:00:08Z,Only corparations may exist in the build back beter world biden wants to create no more free market no more cash a new digital curency created by the FED.<br>The great reset. Build back beter is a W.E.F slogan biden works for them.
2021-07-14T13:00:02Z,So unfortunate. I may have moved by this time. Its been a year and a half now.
2021-07-14T12:59:47Z,covidiocracy
2021-07-14T12:59:34Z,Time to vote these people out!!! They are corrupt and turned their back on American citizens who rightfully owns them if they&#39;re sitting in a seat of government!!!
2021-07-14T12:59:32Z,HEROES RISING....!!!!##
2021-07-14T12:59:19Z,Look up Peggy Hall .. The Healthy American.. she’s a boat load of info
2021-07-14T12:59:11Z,Welcome to the socialist Republic of KalifzuelaCuba
2021-07-14T12:59:07Z,Covid ate the brains of all the MAGA Hogs!
2021-07-14T12:58:55Z,"THE PEOPLE FED UP WITH USING PROTECTION GEAR , COVID19 AND HIS VARAINT DELTA IS NOT AND IS DEFINETELY IS LOOKING FOR YOU.,"
2021-07-14T12:58:49Z,We as as people need to unite! There is Covid but is not an emergency they shut down everything but continued to take our TAXES!!!! how’s that!!!
2021-07-14T12:58:34Z,Of course it came down to a woman with her Starbucks and Target shopping trips 🤣
2021-07-14T12:58:34Z,Awe...California! I&#39;m sorry but You got the Government You deserve! You want your kids to live and be safe!? Don&#39;t Vote Democrat.
2021-07-14T15:34:16Z,Why does everyone assume Californians vote Democrat ?? So sick of people assuming this !! Complete BS !!
