PublishedAt,Comment
2021-01-30T23:58:20Z,So are they going to tax us on relief money they give ?
2021-01-31T00:49:21Z,Yes that’s how the world works just like when you have a job you get taxed on your income
2021-01-31T02:31:03Z,@@tbrcc636 you sound like fun person to be around.
2021-01-31T02:31:29Z,Of course they need to build a wall.
2021-01-30T23:57:30Z,Hare Krishna Hare Krishna Krishna Krishna Hare Hare Hare Rama Hare Rama Rama Rama Hare Hare
2021-01-30T23:57:27Z,Wow! Record post election stock market gains since Biden’s landslide victory! The “Trump Slump” is over!!!
2021-01-30T23:57:16Z,FIRST OFF <br><br>I was not here 200 years back....<br>Over this way...<br><br>They did!.<br>I&#39;m not going to CONTINUE TO admit.<br>The PRICE I&#39;m PAYING FOR THE EDUCATION<br>BROWN VS. BOARD EDUCATION <br>AND SOME 2 X SUM AMOUNT<br>AND<br>NO RIDING A SCHOOL BUS.<br>NOW.<br><br>I SAID IT.<br>AND<br> WE LIVE AMERICAN..<br>PAYED........
2021-01-30T23:57:10Z,"JB, in GA .. IF you vote for me, ill send out the 2000 stim checks next week....."
2021-01-31T15:40:37Z,Trump did the exact same thing just before the election 🤣
2021-01-30T23:57:01Z,I need help on crypto currency.... I want to invest and trade on BTC
2021-01-30T23:56:59Z,Great no money to bail out dem states California has already scammed the tax payers for billions from unemployment those people in California is stealing from family&#39;s allover the us that is disgusting.they should get nothing for doing that.
2021-01-30T23:56:52Z,DC looks like a police state.
2021-01-31T00:01:05Z,Because it is a police state .
2021-01-30T23:56:47Z,President Biden did more for the American people in 1 week than Trump did in 4 years!!!
2021-01-30T23:56:01Z,Congratulations Black Lives Matter! Nominated for the 2021 Nobel Peace Prize!!!
2021-01-30T23:55:57Z,Caputo is a ccp lackey. Come out of the closet Caputo. Americans already know who yu support
2021-01-30T23:55:56Z,Crypto investment is the future and BTC is increasing massively.... I made $ 5000 today on trading
2021-01-30T23:57:26Z,Wow so much money.... Can you help me with more information
2021-01-30T23:59:11Z,Very true and reliable.... I worked with him and I have been gaining $ 100 daily
2021-01-31T00:00:25Z,So very interesting..... Can I know more
2021-01-31T00:01:50Z,I have $ 2000 and I want to invest and trade can you help me
2021-01-31T00:03:10Z,Crypto is the future and am enjoying the benefits from the future..... Invest and trade today
2021-01-30T23:55:35Z,Bejing Biden is a squatter!!!  Illegitimate resident!!!
2021-01-30T23:55:31Z,"Cabuto says about Biden, &quot;By hook or Crook&quot;???? Is he talking about trump&#39;s actions...HE MUST be talking about trump&#39;s Actions!! THAT&#39;S ALL trump knows how to do, BE CROOKED THAN HOOK IT!! Be HONEST Cabuto, the Republicans DO NOT want to put a CENT IN to HELP Americans!! THAT&#39;S The Republicans&#39; M.O.! And following their MOTTO, &quot;We Don&#39;t Give a SHET about ANY of YOU out there...only ME, MYSELF, &amp; I...JUST ME, that&#39;s all, AND NO ONE ELSE&quot;!! MOTTO of the UNITED REPUBLICAN FASCIST UNION!!"
2021-01-30T23:55:28Z,republiCONS haven’t been this triggered since Congress passed the Voting Rights Act!!!
2021-01-30T23:55:13Z,"Coronavirus cases already decreasing thanks to President Biden’s leadership! Down 30%, well done sir!!!"
2021-01-30T23:54:52Z,NOTHING TO SEE HERE ... A REAL PRESIDENT IS IN CHARGE NOW.
2021-01-31T00:52:05Z,A real presidential feeling of security here in the oil patch! Way to go Joe! You&#39;re the big guy now!
2021-01-30T23:54:46Z,In Baton Rouge. Who IS this physician who makes such economic sense?!
2021-01-30T23:54:46Z,"The wonderful thing about YouTube is that there is so much truth getting splashed throughout the comment sections now that even with their censorship, the dam walls are breaking real bad..real quick!<br>Reminds me of the little Dutch boy with his finger in the hole!"
2021-01-31T01:24:09Z,"True, but there is also a TON of insanely belligerent, poorly thought-out and grossly misspelled non-truth getting into the comment section, and sadly: gullible, uneducated people take it all in as gospel."
2021-01-30T23:54:31Z,Republicans were fine with tax cuts for the already wealthy and corperations.....now when regular people need assistance (the rich never needed the tax cut) they&#39;re all.....&quot;oooh fiscal responsibility&quot;
2021-01-30T23:54:28Z,Everyone is calling the pandemic the TRUMPVIRUS!!!
2021-01-30T23:54:24Z,"Shut up about The Pipeline dude...I thought Trump created millions of job&#39;s..They can go get one of those. Uber Lyft,instacart , Pull yourself up by your Bootstraps...Stop complaining about losing one job🤨..Get another one"
2021-01-30T23:54:16Z,GOP blocking $2000 relief for American families! Thanks a lot republiCONS!!!
2021-01-31T00:02:04Z,Trump is gone. Blame someone else.🤣🤣🤣
2021-01-31T01:10:10Z,joe lukasik Moscow Mitch and the GOP blocking $2000 relief for American families! Thanks a lot republiCONS!!!
2021-01-31T01:13:03Z,@@miz-dj9097 Everyone is calling the pandemic the TRUMPVIRUS!!!
2021-01-30T23:54:10Z,Take the vindictive figure OFF it&#39;s too<br>HEAVY 2 x IMPEACHMENT <br><br>WITNESS???<br>SOUND TO .....<br>THIS YOU MUCH.......  MUCH <br><br>BUSTED.     BAKED POTATO BUSTED
2021-01-30T23:51:54Z,Last I checked Trump blew it......It doesn&#39;t matter what what he thinks
2021-01-31T00:01:35Z,Your mom Blew it .
2021-01-31T00:32:40Z,𝑾𝒉𝒆𝒓𝒆&#39;𝒔 𝑻𝒓𝒂𝒊𝒕𝒐𝒓 𝒕𝒓𝒖𝒎𝒑?  <br>𝑩𝒂𝒉𝒂𝒉𝒂𝒉𝒂𝒉𝒂𝒉𝒂 𝒉𝒆𝒉𝒆𝒉𝒆𝒉𝒆 ㋛︎
2021-01-31T00:33:02Z,@@QuantumMechanic_88 yo momma...get with it
2021-01-30T23:50:15Z,Joe Biden - Build Back Backwards
2021-01-30T23:50:09Z,Not even two weeks and communist biden is adamant on making every American miserable its working so far. Make America last again is right on track.
2021-01-30T23:49:53Z,"We don&#39;t want your money, you can&#39;t buy us any more. And y&#39;all go look what the WHO wrote.    It&#39;s a FLU nothing more. Yep there has been a lot of deaths but dang where are heart attacks.  Get it.  Thus is stupid.  <br>I don&#39;t want your commie money"
2021-01-30T23:49:16Z,Biden is a nightmare
2021-01-31T00:14:27Z,What does that have to do with covid
2021-01-30T23:48:46Z,This is an Order.
2021-01-30T23:48:35Z,Every Soldier go home immediantly.
2021-01-31T00:24:22Z,Richard Spike im God shut up.
2021-01-31T00:25:48Z,Well we’d see how that would go if they all left
2021-01-31T00:32:35Z,"Richard Spike hard labor is just a myth.  They don&#39;t go around &quot;breaking big rocks into little rocks &quot;. They have different vocational training programs.  And besides,  the old Ft. Leavenworth was torn down years ago,  because it was condemned.  The new prison only holds inmates that have a minimum sentence of 5 years to a maximum of 15 years.  If you have +15 years,  after the appeals,  they are sent to the federal system."
2021-01-31T00:33:14Z,Richard Spike and if they all decided leave at once? Not sh!t
2021-01-30T23:46:50Z,Will this guy cut off Biden went he says something wrong??
2021-01-31T05:33:59Z,?
2021-01-31T06:40:08Z,No. Hes so far up his behind.
2021-01-31T14:17:21Z,"AwakeAmericanow. No no no- for heavens sake Don&#39;t Jinx It! What if he or some other loony tune get elected 2024! <br>😱😱😱<br>His policys and his lies have had terribly real consequences for so many. <br>I&#39;m looking forward to regular &quot;boring&quot; politics again. <br>With a GOP dancing to trumps flute we will not have that luxury, but for a nerd that would have been interesting enough, and in a less toxic way. 😬"
2021-01-30T23:46:31Z,TAKE TAKE TAKE <br><br>MY BAD...‼👀👀😷‼🥬<br>STAY SAFE
2021-01-30T23:45:21Z,Hare Krishna Hare Krishna Krishna Krishna Hare Hare Hare Rama Hare Rama Rama Rama Hare Hare
2021-01-30T23:45:20Z,I was a victim of circumstance-Curly
2021-01-30T23:43:38Z,"New Zealand applauds the US for rejoining the WHO along with the 100 days of masks initiative.<br>Herd immunity is a failure! Covid deaths = US 449,965  UK 105,571  China 4,636  NZ 25  Taiwan 7.<br>In 20 seconds another American family will lose a family member thanks to Traitor Trump and his MAGATs!<br>Taiwan and NZ are proof that social distancing, hand washing and mask wearing saves lives."
2021-01-30T23:42:50Z,lol  it seems like the President  is not  concerned about helping  you and I  he  wants to  bail out NY and California
2021-01-31T00:48:47Z,He literally is giving more in stimulus and ui benefits than trump and gop ever did
2021-01-30T23:42:37Z,"Do Americans use their taxes for wars and bailouts, instead of helping each other ?"
2021-01-31T00:01:56Z,Yup
2021-01-31T00:16:30Z,Not by choice
2021-01-31T00:30:25Z,@Bone spurs are contagious That would be called &quot;tax invasion&quot; and the government don&#39;t play when its the working class so then you go to prison. You never really have a choice if you are going to work legally. Lol
2021-01-31T01:18:51Z,@Bone spurs are contagious Oh I understand what you meant now. My apologies. I agree its unfortunate but I think its out of our control now. With the  propaganda brainwashing alot of people and people fighting Rs Vs Ds just helps them divide and conquer. I hear you though and I wish there was something we could do that would make a difference.
2021-01-31T02:14:30Z,Democrats do.
2021-01-30T23:42:36Z,"If it were &quot;just&quot; Covid Relief, I&#39;d be all for it. But, like all the other Covid Relief Bills, it will not be. $1.9 trillion in Pork is all this is."
2021-01-31T01:56:01Z,"Democrats, Republicans playing good cop, bad cop while Americans suffer. When government no longer fears the people, you have tyranny."
2021-01-31T02:15:38Z,"@Bone spurs are contagious expanded health care? Does that mean there is more money in this Stimulus for Planned Parenthood too? There was in the last one AND the first one. And let us not forget the monies given to the Kennedy Center. That really helped people keep their jobs and not lose their housing! And from what I remember of the last Stimulus, Republicans fought to keep it low. Kind of hard to ask for $500 billion for Wallstreet and keep overall Stimulus low. You can continue with your Class Warefare suppositions, but the truth is out there if you care to look."
2021-01-31T14:56:53Z,Name one piece of pork in this bill.....
2021-01-31T17:32:32Z,@@talldavid30 the money for schools.
2021-01-31T23:55:26Z,"Dude you don’t know what you’re talking about. Republicans voted against a clean $2000 stimulus bill, which included no pork or wasteful spending."
2021-01-30T23:42:33Z,"Why don&#39;t Americans have affordable healthcare, education and housing like they did in 1950s ?"
2021-01-30T23:49:38Z,Republicans and powerful insurance lobby.
2021-01-30T23:54:00Z,"Well that&#39;s easy. You see we used to cherish our MADE IN AMERICA spirit. Citizens had pride in making things better on both sides. <br>What happened to SOKEY THE BEAR or KEEP AMERICA BEAUTIFUL, WE ARE THE WORLD...huh we arent inspired to be good to one another anymore."
2021-01-31T00:22:16Z,@@amanjain4005 since the US is the only highly developed country without universal healthcare i cant see how gammon law has anything to do with it. Do you have any sources?
2021-01-31T00:43:50Z,"joe lukasik republicans want smaller government, republicans want lower taxes, conservatives prefer the existing medical system of for profit companies charging insurance premiums (for whatever dumb reason) over healthcare for all....(like all other 1st world countries have) and by the way, I live in the states AND lived in a country with universal healthcare....have you, probably not."
2021-01-31T01:38:26Z,"@@amanjain4005 healthcare costs in the US have substantially outpaced inflation and wages and since the insurance companies run on a for profit basis, they have a fiduciary duty to their shareholders and despite the care they are required to show patients, that doesn&#39;t extend to ensuring the cost is reasonable. Currently in the US there are precious few mechanisms in place to keep costs in check or for negotiation on those costs. Of all the things that shouldn&#39;t be sold on a for-profit basis, healthcare shouldnt be one of them imo."
2021-01-30T23:42:27Z,"America is<br><br>23 in education.<br>25 in democracy index.<br>34 in raising a family index.<br>37 in healthcare.<br>No high speed train.<br>Highest number of homeless people.<br>Highest number of incarcerated people.<br>78% of people live paycheck to paycheck.<br><br>Stock market is not economy of Americans, where 90% of money belongs to top 10% of population, it&#39;s wallet of the rich!<br><br>Let&#39;s talk like adults, instead of name calling!<br><br>I have left ample of proof on my playlist, if you would like to check.<br><br>Let&#39;s make our country better together.. . ."
2021-01-31T02:11:36Z,😂😂😂😂 👌
2021-01-30T23:41:34Z,"You can keep your doctor&#39;s, Biden. Opps I mean Obama."
2021-01-31T02:31:34Z,Oops....🥴
2021-01-31T20:50:33Z,@G Bogart Obama is on video dumbshit
2021-01-30T23:40:39Z,"<b>Never forget Robert Byrd a known Klan leader member was a Democrat until he died, in 2010! Hillary , Joe Biden and Obama praised him!! Look it up!</b>"
2021-01-30T23:40:28Z,"<b>Joe Biden While looking at black kids- “I learned about roaches, I learned about kids jumping on my lap, and I’ve loved kids jumping on my lap.”</b>"
2021-01-30T23:47:01Z,Hmm I bet
2021-01-30T23:47:15Z,&quot;Hairy legs are just as bright as roaches.&quot;
2021-01-31T00:02:10Z,Lies
2021-01-31T02:46:24Z,Miles Wilson just report that comment so youtube can remove the spam account
2021-01-31T02:49:42Z,U sound like a fool.
2021-01-30T23:40:13Z,"<b>Joe Biden: &quot;I had black kids play with my leg hair and jump on my lap, so I learned about roaches&quot;... I&#39;m sorry, what?</b>"
2021-01-31T00:47:04Z,I would date my daughter Donald Trump she&#39;s my type
2021-01-31T02:16:58Z,@@ernestscribbler2294 your kiddin?
2021-01-31T02:52:22Z,@@ernestscribbler2294 because of that....you&#39;re giving Trump a pass for talking about committing incest with his daughter? Smdh sick
2021-01-30T23:39:57Z,<b>&quot;I don&#39;t want black students integrated into our schools and turning our schools into racial jungles&quot; Joe Biden</b>
2021-01-31T03:42:36Z,Javier Estrella in other words you got nothing...thanks for playing tho now stop wasting our time
2021-01-31T13:25:00Z,"Love that , great"
2021-01-30T23:39:48Z,Obiden
2021-01-30T23:39:39Z,The new oligarchy has arrived. Wake up my friends!
2021-01-31T07:07:56Z,"Anything the uses the phrase &#39;Wake up&quot; is an idiot; that is to be ignored. The word abortion is not in the <i>KKKible;</i> Satan-worshiping-EVILgelical, unshaved, seditionist, racist, suicide-abortion-de@th-KKKult."
2021-01-31T11:25:24Z,"AwakeAmericanow. Seen TV segments where people dying from covid in the Dakotas. Are in denial of the virus; even as their lives are slipping away. This is not sane, human-DNA behavior."
2021-01-31T13:25:39Z,"Its love everyone , love"
2021-01-31T13:29:42Z,AwakeAmericanow. Trump isn&#39;t going away. Don&#39;t put away the popcorn yet.
2021-01-31T14:42:36Z,John Miller 👍👍👍👍👍👍👍
2021-01-30T23:39:11Z,Q Marjorty troll Taylor is the top trumplican prospect for 2024<br>Lol
2021-01-30T23:39:09Z,<b>I&#39;m just wondering what &quot;roaches&quot; had to do with black kids and Joe Bidens leg hairs</b>
2021-01-31T00:45:40Z,Si senor MAGA rasista nooooooo
2021-01-31T02:56:09Z,@@polarizadotijuanas.o.s66 no
2021-01-31T05:41:14Z,I&#39;m just wondering why trump call the person <b>HIS</b> African American
2021-01-30T23:38:45Z,<b>&quot;If Haiti just quietly sank down into the Carribean it wouldn&#39;t matter&quot; Joe Biden 1994</b>
2021-01-30T23:48:47Z,More comments about black people 🤦🏿‍♂️🤦🏿‍♂️🤦🏿‍♂️ Do you think a comment will make us align with white people who scream the Nword at black people and cops n the capitol??
2021-01-30T23:53:08Z,@@RUTHLESSambition5 your username says it all
2021-01-30T23:55:23Z,Rich Sociopathic Socialist facts lmao
2021-01-30T23:58:13Z,@@edupzz0494 these people want us to align with the Klan😂😂 These people are so delusional. They will ONLY get 7-9% of black votes aka Samuel L Jackson Character n Django Types 😂
2021-01-31T00:00:25Z,"@@RUTHLESSambition5 <br>Yeah know , most black people are wonderful people ... And then there&#39;s people like you &quot; take the chip of your shoulder &quot; , and join the human race !!!"
2021-01-30T23:38:38Z,<b>&quot;I don&#39;t want my kids growing up in a racial jungle.&quot; Joe Biden</b>
2021-01-30T23:38:31Z,<b>&quot;I&#39;ll have these N&#39;s voting Democrat for the next two hundred years&quot; Lyndon B Johnson</b>
2021-01-30T23:58:32Z,"&quot;look at my african american over here, look at him. Are you the greatest?&quot; - chump"
2021-01-31T00:18:06Z,Live Free you commie
2021-01-31T00:20:06Z,Why dont we just tap The Biden fam savings acct from china &amp; Ukraine
2021-01-31T00:55:29Z,Live Free how am i racist when I&#39;m conservative and have a trump flag and confederate flag and i voted for the least racist person ever you communist
2021-01-31T02:04:39Z,Live Free i fart in you general direction fellow white person
2021-01-30T23:38:15Z,"Biden looks like he needs a nap! He&#39;ll age fast, good thing his hair is already white! It won&#39;t be long till Harris 47!"
2021-01-31T00:09:01Z,And you actually believe thats gonna be any bit better?
2021-01-31T01:30:06Z,No!!
2021-01-30T23:38:04Z,Let them eat cake---here we go again.
2021-01-31T00:44:21Z,And eat everything else we through in the cake too!
2021-01-31T02:31:16Z,"Looks, like Trump had too much Cake... 🎂"
2021-01-31T03:14:34Z,No to commies!!!
2021-01-31T05:57:42Z,"From the republicans, yes"
2021-01-30T23:37:59Z,"“I have this strange notion, we are a democracy … if you can’t get the votes … you can’t [legislate] by executive order unless you’re a dictator. We’re a democracy. We need consensus.&quot; - Joe Biden"
2021-01-30T23:48:58Z,Who job is it to<br><br>.... ON THIS DAY.<br>WE... HURTING... WE MY<br>STOMACH
2021-01-30T23:49:07Z,Yep- so tell Mitch &amp; Kevin to get on board the Biden Train homie..<br>Or else the Executive Orders will keep on coming.
2021-01-30T23:54:56Z,Timothy Ryan Dictator Biden needs to heed his own advice. Or else he might get impeached next year if we take back the House and Senate
2021-01-31T00:25:44Z,@@jordboyd7709 That&#39;s a big if &amp; I don&#39;t believe Americans want the Republicans back in control. We the people just voted their sorry butts out of power
2021-01-31T01:00:38Z,"@@danieleagan9732 Maybe you should read H.R.1 2021 and NY State Assembly bill a416 before you continue to side with those that are pushing them. Thank God they&#39;re not in effect yet. Ratified laws apply to everyone, not just you or your side."
2021-01-30T23:37:57Z,"Just because you have checks, doesn&#39;t mean you have the money.......where you getting all this money?   sending 4 billion to central america,  send money for foreign abortions....... 1.9 Trillion?????????????..Biden is Making America Terrible Again"
2021-01-30T23:48:03Z,I think you right. How are you. I&#39;m Sandra from Louisiana. What about you?
2021-01-30T23:35:47Z,Traitor Cassidy
2021-01-30T23:35:33Z,Not my president
2021-01-30T23:45:40Z,Yep trump never was
2021-01-31T00:15:48Z,That&#39;s Okay.  Trump (aka The Don) wasn&#39;t mine.  It all evens out.  Make sure you send back all of that stimulus money and that you don&#39;t take anymore.
2021-01-31T00:37:55Z,@@le6859 more like your president 🇨🇳🇨🇳🇨🇳🇨🇳
2021-01-31T00:39:05Z,@@Btx931 first stimulus I got was from Donald Trump genius. Secondly stimulus money it’s just us getting an advance on the money they will have to pay back in our deficit wow you’re a genius
2021-01-31T00:55:34Z,@@le6859 you’re full of 💩💩💩
2021-01-30T23:34:22Z,I bet trolls in Washington never miss a pay check   💰
2021-01-31T01:49:41Z,80% of the money is going places nothing to do with Covid
2021-01-31T02:41:15Z,"@@dennistheonlysolution5330 Same as the last bill, ridiculously enough."
2021-01-31T04:53:54Z,I&#39;ve lost so much investing but I&#39;ve gained (over $53k) them back and more with the help of Hamilton through Bitcoin investment. Bitcoin is the best cryptocurrency in the world.
2021-01-31T04:54:00Z,"For assistance, communicate with Hamilton on ₩hatsapp"
2021-01-31T04:54:09Z,+ 1 9 7 3 5 2 4 6 6 9 2
2021-01-30T23:34:03Z,A few months ago republicans and the former pres wanted 2k so.......
2021-01-30T23:48:30Z,Lol and couldn&#39;t get it
2021-01-31T00:18:57Z,BS republicans never wanted $2000 they don&#39;t give a fucc about people Trump wanted &amp; Mitch said NO
2021-01-31T00:45:02Z,"The republicans don’t have a problem with $1400, what they don’t want is millions and millions going to nonsense items. Please educate yourself on what is in the Bill."
2021-01-31T00:47:27Z,@@shorelinedirt5236 They had no problem giving the rich in 2017 so who gave a fucc what they want
2021-01-31T02:27:17Z,Without all the junk attached.
2021-01-30T23:33:50Z,"In other words, no relief bill will pass 😅"
2021-01-30T23:35:20Z,😂😂😂
2021-01-31T05:32:19Z,Jimmy Jones there wont be enough votes for reconciliation. Not when Joe Manchin and some other democrats are going to vote against it.
2021-01-30T23:33:46Z,Is anyone was wondering how to lead America. Here u go.
2021-01-30T23:33:01Z,Good work Mr. President Biden. Make it happen sir. Make America proud.....
2021-01-30T23:32:01Z,"Biden is behaving like a Dictator. Executive order, after executive order."
2021-01-30T23:36:52Z,Hmmm.. Exactly like trump did.
2021-01-30T23:40:10Z,"Timothy Ryan No. Dictator Biden signed more executive orders in his first week in office, than any president in US history."
2021-01-30T23:46:12Z,@@jordboyd7709 Yep- Biden has to take apart ALOT of trumps Evil Disaster.<br>Traitor trump will soon be In PRISON.
